TIME,Total_I,Total_U,MPPT1_Uin,MPPT1_Iin,MPPT1_Iout,MPPT2_Uin,MPPT2_Iin,MPPT2_Iout,BATTERY1_U,BATTERY1_I,BATTERY2_U,BATTERY2_I,UV_U_3V3,UV_I,POBC_I_5V,XMIT_A_12V,XMIT_B_12V,I_Atlas200DK-A,I_Atlas200DK-B,I_Pi-A,I_Pi-B,ATLAS_A_TEMP,ATLAS_B_TEMP,PI_A_TEMP,FREQUENCY(48),VOLT,TEMP,INDEX,SUCCESS
1683647952,1012.0,16111.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,920.0,0.0,0.0,0.0,0.0,1726417920.0,0.9297,82.3,86.0,1.0
1683647953,1020.0,16111.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,960.0,0.0,3.0,3.0,8.0,1775460992.0,0.9405,83.2,86.0,1.0
1683647954,1228.0,16097.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,960.0,0.0,3.0,3.0,8.0,1629386752.0,0.9084,82.3,86.0,1.0
1683647955,972.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,960.0,0.0,0.0,0.0,0.0,1677427712.0,0.9189,82.3,86.0,1.0
1683647956,1048.0,16111.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,960.0,0.0,0.0,0.0,0.0,1775460992.0,0.9405,84.2,86.0,1.0
1683647957,868.0,16111.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1060.0,0.0,3.0,3.0,8.0,1677374976.0,0.9189,83.2,86.0,1.0
1683647958,975.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1060.0,0.0,3.0,3.0,8.0,1677427712.0,0.9189,83.2,86.0,1.0
1683647959,995.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,1726417920.0,0.9297,83.7,86.0,1.0
1683647960,930.0,16111.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,1677374976.0,0.9189,83.2,86.0,1.0
1683647961,978.0,16111.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1060.0,0.0,3.0,3.0,8.0,1580343808.0,0.8976,84.2,86.0,1.0
1683647962,944.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1060.0,0.0,3.0,3.0,8.0,1726417920.0,0.9297,82.3,86.0,1.0
1683647963,958.0,16111.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1726417920.0,0.9297,83.2,86.0,1.0
1683647964,1009.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1677374976.0,0.9189,83.2,86.0,1.0
1683647965,998.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,880.0,0.0,3.0,3.0,8.0,1677427712.0,0.9189,83.2,86.0,1.0
1683647966,995.0,16111.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,880.0,0.0,3.0,3.0,8.0,1629439488.0,0.9084,83.2,86.0,1.0
1683647967,989.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,960.0,0.0,0.0,0.0,0.0,1653433600.0,0.9136,83.2,86.0,1.0
1683647968,969.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,960.0,0.0,0.0,0.0,0.0,1677427712.0,0.9189,83.2,86.0,1.0
1683647969,1003.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,3.0,3.0,8.0,1677427712.0,0.9189,82.7,86.0,1.0
1683647970,1037.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,3.0,3.0,8.0,1726417920.0,0.9297,82.7,86.0,1.0
1683647971,978.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,940.0,0.0,0.0,0.0,0.0,1629386752.0,0.9084,83.2,86.0,1.0
1683647972,1099.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,940.0,0.0,0.0,0.0,0.0,1677427712.0,0.9189,83.7,86.0,1.0
1683647973,995.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,3.0,3.0,8.0,1629386752.0,0.9084,83.2,86.0,1.0
1683647974,992.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,3.0,3.0,8.0,1726417920.0,0.9297,83.7,86.0,1.0
1683647975,941.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,880.0,0.0,0.0,0.0,0.0,1677427712.0,0.9189,82.7,86.0,1.0
1683647976,941.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,880.0,0.0,0.0,0.0,0.0,1677374976.0,0.9189,83.7,86.0,1.0
1683647977,1029.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,540.0,0.0,3.0,3.0,8.0,1580396544.0,0.8976,82.7,86.0,1.0
1683647978,1037.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,540.0,0.0,3.0,3.0,8.0,1726417920.0,0.9297,83.2,86.0,1.0
1683647979,1051.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,1629386752.0,0.9084,83.7,86.0,1.0
1683647980,989.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,1726417920.0,0.9297,82.3,86.0,1.0
1683647981,967.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,940.0,0.0,3.0,3.0,8.0,1629386752.0,0.9084,82.7,86.0,1.0
1683647982,986.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,940.0,0.0,3.0,3.0,8.0,1726470656.0,0.9297,83.2,86.0,1.0
1683647983,1071.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1677427712.0,0.9189,83.2,86.0,1.0
1683647984,1003.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1738942400.0,0.9324,82.5,87.0,1.0
1683647985,1009.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,880.0,0.0,3.0,3.0,8.0,1800457088.0,0.946,81.8,87.0,1.0
1683647986,967.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,880.0,0.0,3.0,3.0,8.0,1677374976.0,0.9189,83.2,87.0,1.0
1683647987,1000.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,860.0,0.0,0.0,0.0,0.0,1775460992.0,0.9405,82.7,87.0,1.0
1683647988,1175.0,16092.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,860.0,0.0,0.0,0.0,0.0,1629386752.0,0.9084,83.2,87.0,1.0
1683647989,1014.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,840.0,0.0,3.0,3.0,8.0,1629439488.0,0.9084,84.7,87.0,1.0
1683647990,981.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,840.0,0.0,3.0,3.0,8.0,1629386752.0,0.9084,83.2,87.0,1.0
1683647991,992.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,980.0,0.0,0.0,0.0,0.0,1677374976.0,0.9189,82.7,87.0,1.0
1683647992,986.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,980.0,0.0,0.0,0.0,0.0,1580396544.0,0.8976,82.3,87.0,1.0
1683647993,1065.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,880.0,0.0,3.0,3.0,8.0,1677374976.0,0.9189,83.2,87.0,1.0
1683647994,989.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,880.0,0.0,3.0,3.0,8.0,1677427712.0,0.9189,82.7,87.0,1.0
1683647995,984.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1040.0,0.0,0.0,0.0,0.0,1677374976.0,0.9189,82.3,87.0,1.0
1683647996,1014.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1040.0,0.0,0.0,0.0,0.0,1629386752.0,0.9084,83.2,87.0,1.0
1683647997,958.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,980.0,0.0,3.0,3.0,8.0,1726417920.0,0.9297,83.7,87.0,1.0
1683647998,995.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,980.0,0.0,3.0,3.0,8.0,1775408256.0,0.9405,83.7,87.0,1.0
1683647999,964.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,940.0,0.0,0.0,0.0,0.0,1531353472.0,0.8868,82.3,87.0,1.0
1683648000,1040.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,940.0,0.0,0.0,0.0,0.0,1629439488.0,0.9084,83.2,87.0,1.0
1683648001,967.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,3.0,3.0,8.0,1677427712.0,0.9189,82.7,87.0,1.0
1683648002,995.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,3.0,3.0,8.0,1677374976.0,0.9189,83.2,87.0,1.0
1683648003,1031.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,960.0,0.0,0.0,0.0,0.0,1677427712.0,0.9189,83.7,87.0,1.0
1683648004,958.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,960.0,0.0,0.0,0.0,0.0,1653407232.0,0.9136,83.0,87.0,1.0
1683648005,984.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,580.0,0.0,3.0,3.0,8.0,1629386752.0,0.9084,82.3,87.0,1.0
1683648006,1068.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,580.0,0.0,3.0,3.0,8.0,1775408256.0,0.9405,83.7,87.0,1.0
1683648007,944.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,960.0,0.0,0.0,0.0,0.0,1677427712.0,0.9189,82.7,87.0,1.0
1683648008,1006.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,960.0,0.0,0.0,0.0,0.0,1677374976.0,0.8976,83.2,87.0,1.0
1683648009,975.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,940.0,0.0,3.0,3.0,8.0,1677427712.0,0.9189,82.3,87.0,1.0
1683648010,947.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,940.0,0.0,3.0,3.0,8.0,1629386752.0,0.9084,83.7,87.0,1.0
1683648011,939.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1120.0,0.0,0.0,0.0,0.0,1726417920.0,0.9297,83.7,87.0,1.0
1683648012,1048.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1120.0,0.0,0.0,0.0,0.0,1726417920.0,0.9297,82.7,87.0,1.0
1683648013,969.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1020.0,0.0,3.0,3.0,8.0,1726417920.0,0.9084,84.2,87.0,1.0
1683648014,1034.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1020.0,0.0,3.0,3.0,8.0,1775408256.0,0.9405,83.2,87.0,1.0
1683648015,950.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1020.0,0.0,0.0,0.0,0.0,1677427712.0,0.9189,83.2,87.0,1.0
1683648016,1014.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1020.0,0.0,0.0,0.0,0.0,1677374976.0,0.9189,83.2,87.0,1.0
1683648017,939.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1040.0,0.0,3.0,3.0,8.0,1629386752.0,0.9084,82.3,87.0,1.0
1683648018,1253.0,16092.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1040.0,0.0,3.0,3.0,8.0,1677427712.0,0.9189,83.2,87.0,1.0
1683648019,978.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,980.0,0.0,0.0,0.0,0.0,1726417920.0,0.9297,83.2,88.0,1.0
1683648020,975.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,980.0,0.0,0.0,0.0,0.0,1726417920.0,0.9297,83.2,88.0,1.0
1683648021,955.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,960.0,0.0,3.0,3.0,8.0,1726417920.0,0.9297,83.2,88.0,1.0
1683648022,955.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,960.0,0.0,3.0,3.0,8.0,1677374976.0,0.9189,82.7,88.0,1.0
1683648023,1026.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1180.0,0.0,0.0,0.0,0.0,1629386752.0,0.8976,83.2,88.0,1.0
1683648024,969.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1180.0,0.0,0.0,0.0,0.0,1629386752.0,0.9084,82.7,88.0,1.0
1683648025,936.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,880.0,0.0,3.0,3.0,8.0,1677427712.0,0.9189,82.7,88.0,1.0
1683648026,1065.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,880.0,0.0,3.0,3.0,8.0,1726470656.0,0.9297,84.2,88.0,1.0
1683648027,941.0,16111.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,920.0,0.0,0.0,0.0,0.0,1677374976.0,0.9189,83.2,88.0,1.0
1683648028,1037.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,920.0,0.0,0.0,0.0,0.0,1629386752.0,0.9084,82.7,88.0,1.0
1683648029,986.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,880.0,0.0,3.0,3.0,8.0,1677374976.0,0.9189,82.7,88.0,1.0
1683648030,1051.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,880.0,0.0,3.0,3.0,8.0,1677427712.0,0.9189,82.7,88.0,1.0
1683648031,992.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,940.0,0.0,0.0,0.0,0.0,1726417920.0,0.9297,83.7,88.0,1.0
1683648032,950.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,940.0,0.0,0.0,0.0,0.0,1800457088.0,0.9297,83.2,88.0,1.0
1683648033,1045.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,980.0,0.0,3.0,3.0,8.0,1677427712.0,0.9189,83.7,88.0,1.0
1683648034,1003.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,980.0,0.0,3.0,3.0,8.0,1629386752.0,0.9084,83.2,88.0,1.0
1683648035,1031.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1040.0,0.0,0.0,0.0,0.0,1677427712.0,0.9189,82.7,88.0,1.0
1683648036,984.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1040.0,0.0,0.0,0.0,0.0,1726417920.0,0.9297,82.7,88.0,1.0
1683648037,981.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,840.0,0.0,3.0,3.0,8.0,1580396544.0,0.8976,83.7,88.0,1.0
1683648038,978.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,840.0,0.0,3.0,3.0,8.0,1628912128.0,0.9082,84.0,88.0,1.0
1683648039,964.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,1677427712.0,0.9189,84.2,88.0,1.0
1683648040,989.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-160.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,1677374976.0,0.9189,82.7,88.0,1.0
1683648041,972.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-160.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,860.0,0.0,3.0,3.0,8.0,1677427712.0,0.9189,83.7,88.0,1.0
1683648042,1152.0,16092.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-160.0,16000.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,860.0,0.0,3.0,3.0,8.0,1629386752.0,0.9084,83.7,88.0,1.0
1683648043,958.0,16092.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-160.0,16000.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,880.0,0.0,0.0,0.0,0.0,1629439488.0,0.9084,83.7,88.0,1.0
1683648044,1045.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-160.0,16000.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,880.0,0.0,0.0,0.0,0.0,1677374976.0,0.9189,83.7,88.0,1.0
1683648045,986.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-160.0,16000.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,920.0,0.0,3.0,3.0,8.0,1677427712.0,0.9189,83.7,88.0,1.0
1683648046,933.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-160.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,920.0,0.0,3.0,3.0,8.0,1629386752.0,0.9084,82.7,88.0,1.0
1683648047,978.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-160.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1677427712.0,0.9405,81.8,88.0,1.0
1683648048,1043.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1677427712.0,0.9189,82.7,88.0,1.0
1683648049,975.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,860.0,0.0,3.0,3.0,8.0,1726417920.0,0.9297,82.7,88.0,1.0
1683648050,1000.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,860.0,0.0,3.0,3.0,8.0,1629439488.0,0.9297,82.7,88.0,1.0
1683648051,986.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1080.0,0.0,0.0,0.0,0.0,1629386752.0,0.9084,83.2,88.0,1.0
1683648052,989.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1080.0,0.0,0.0,0.0,0.0,1726417920.0,0.8976,83.7,88.0,1.0
1683648053,1040.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,820.0,0.0,3.0,3.0,8.0,1629386752.0,0.9084,83.7,88.0,1.0
1683648054,978.0,16101.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,820.0,0.0,3.0,3.0,8.0,1653380864.0,0.9136,83.7,0.0,-1.0
1683648055,1000.0,16097.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,1677374976.0,0.9189,83.7,89.0,1.0
