TIME,Total_I,Total_U,MPPT1_Uin,MPPT1_Iin,MPPT1_Iout,MPPT2_Uin,MPPT2_Iin,MPPT2_Iout,BATTERY1_U,BATTERY1_I,BATTERY2_U,BATTERY2_I,UV_U_3V3,UV_I,POBC_I_5V,XMIT_A_12V,XMIT_B_12V,I_Atlas200DK-A,I_Atlas200DK-B,I_Pi-A,I_Pi-B,ATLAS_A_TEMP,ATLAS_B_TEMP,PI_A_TEMP,FREQUENCY(48),VOLT,TEMP,INDEX,SUCCESS
1689041698,1327.0,16295.0,14000.0,1620.0,870.0,13400.0,1440.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,1300.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,66.7,-1.0,-1.0
1689041699,1110.0,16290.0,14000.0,1620.0,870.0,13400.0,1440.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,66.7,-1.0,-1.0
1689041700,1133.0,16290.0,14000.0,1600.0,870.0,13400.0,1440.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,65.7,-1.0,-1.0
1689041701,1124.0,16290.0,14000.0,1600.0,870.0,13600.0,1340.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,65.2,-1.0,-1.0
1689041702,1104.0,16290.0,14000.0,1600.0,870.0,13600.0,1340.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,460.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,66.2,-1.0,-1.0
1689041703,1076.0,16290.0,13800.0,1690.0,840.0,13600.0,1340.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,460.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,65.7,-1.0,-1.0
1689041704,1301.0,16290.0,13800.0,1690.0,840.0,13600.0,1390.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,100.0,540.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,65.2,-1.0,-1.0
1689041705,1090.0,16290.0,13800.0,1690.0,840.0,13600.0,1390.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,64.7,-1.0,-1.0
1689041706,1090.0,16290.0,13800.0,1600.0,840.0,13600.0,1390.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,660.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,66.7,-1.0,-1.0
1689041707,1144.0,16290.0,13800.0,1600.0,840.0,13600.0,1370.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,660.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,64.7,-1.0,-1.0
1689041708,1332.0,16290.0,13800.0,1600.0,840.0,13600.0,1370.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,1300.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1200287104.0,0.88,64.7,-1.0,-1.0
1689041709,1149.0,16290.0,14000.0,1620.0,860.0,13600.0,1370.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,66.2,-1.0,-1.0
1689041710,1102.0,16290.0,14000.0,1620.0,860.0,13600.0,1330.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,64.2,-1.0,-1.0
1689041711,1155.0,16290.0,14000.0,1620.0,860.0,13600.0,1330.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,66.2,-1.0,-1.0
1689041712,1158.0,16290.0,14000.0,1650.0,870.0,13600.0,1330.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,65.2,-1.0,-1.0
1689041713,1315.0,16290.0,14000.0,1650.0,870.0,13400.0,1390.0,590.0,16200.0,-130.0,16200.0,-120.0,3300.0,1300.0,540.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,64.7,-1.0,-1.0
1689041714,1059.0,16290.0,14000.0,1650.0,870.0,13400.0,1390.0,590.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,580.0,0.0,2.0,2.0,7.0,600169920.0,0.88,63.7,-1.0,-1.0
1689041715,1172.0,16290.0,14000.0,1650.0,880.0,13400.0,1390.0,590.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,580.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,64.7,-1.0,-1.0
1689041716,1113.0,16290.0,14000.0,1650.0,880.0,13600.0,1360.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,560.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,64.2,-1.0,-1.0
1689041717,1093.0,16290.0,14000.0,1650.0,880.0,13600.0,1360.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,64.2,-1.0,-1.0
1689041718,1341.0,16290.0,13800.0,1910.0,990.0,13600.0,1360.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,1300.0,540.0,0.0,0.0,0.0,0.0,860.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,64.2,-1.0,-1.0
1689041719,1118.0,16290.0,13800.0,1910.0,990.0,13600.0,1310.0,520.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,860.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,65.2,-1.0,-1.0
1689041720,1082.0,16290.0,13800.0,1910.0,990.0,13600.0,1310.0,520.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,63.7,-1.0,-1.0
1689041721,1149.0,16290.0,14000.0,1650.0,830.0,13600.0,1310.0,520.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,700207040.0,0.88,62.3,-1.0,-1.0
1689041722,1118.0,16290.0,14000.0,1650.0,830.0,13600.0,1340.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,600.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,62.8,-1.0,-1.0
1689041723,1085.0,16290.0,14000.0,1650.0,830.0,13600.0,1340.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,80.0,540.0,0.0,0.0,0.0,0.0,600.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,64.2,-1.0,-1.0
1689041724,1161.0,16290.0,14000.0,1590.0,870.0,13600.0,1340.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,63.3,-1.0,-1.0
1689041725,1104.0,16290.0,14000.0,1590.0,870.0,13400.0,1370.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,64.7,-1.0,-1.0
1689041726,1096.0,16290.0,14000.0,1590.0,870.0,13400.0,1370.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,460.0,0.0,2.0,2.0,7.0,1800404352.0,0.946,63.7,-1.0,-1.0
1689041727,1192.0,16290.0,14000.0,1580.0,900.0,13400.0,1370.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,460.0,0.0,2.0,2.0,7.0,1200287104.0,0.88,63.7,-1.0,-1.0
1689041728,1324.0,16290.0,14000.0,1580.0,900.0,13400.0,1430.0,600.0,16200.0,-130.0,16200.0,-120.0,3300.0,1300.0,540.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,62.3,-1.0,-1.0
1689041729,1102.0,16290.0,14000.0,1580.0,900.0,13400.0,1430.0,600.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,62.8,-1.0,-1.0
1689041730,1113.0,16290.0,14000.0,1530.0,810.0,13400.0,1430.0,600.0,16200.0,-130.0,16200.0,-120.0,3300.0,120.0,540.0,0.0,0.0,0.0,0.0,580.0,0.0,2.0,2.0,7.0,1800404352.0,0.946,62.8,-1.0,-1.0
1689041731,1107.0,16290.0,14000.0,1530.0,810.0,13400.0,1320.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,580.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,63.7,-1.0,-1.0
1689041732,1093.0,16290.0,14000.0,1530.0,810.0,13400.0,1320.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,61.8,-1.0,-1.0
1689041733,1383.0,16290.0,13800.0,1820.0,1000.0,13400.0,1320.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,1320.0,540.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,62.8,-1.0,-1.0
1689041734,1327.0,16290.0,13800.0,1820.0,1000.0,13600.0,1360.0,620.0,16200.0,-130.0,16200.0,-120.0,3300.0,80.0,540.0,0.0,0.0,0.0,0.0,580.0,0.0,2.0,2.0,7.0,1800404352.0,0.946,62.3,-1.0,-1.0
1689041735,1102.0,16290.0,13800.0,1820.0,1000.0,13600.0,1360.0,620.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,580.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,62.8,-1.0,-1.0
1689041736,1158.0,16290.0,14000.0,1510.0,800.0,13600.0,1360.0,620.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,63.7,-1.0,-1.0
1689041737,1124.0,16290.0,14000.0,1510.0,800.0,13600.0,1350.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,62.8,-1.0,-1.0
1689041738,1293.0,16290.0,14000.0,1510.0,800.0,13600.0,1350.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,1300.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,600169920.0,0.88,62.3,-1.0,-1.0
1689041739,1118.0,16286.0,14000.0,1570.0,820.0,13600.0,1350.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,1800404352.0,0.946,62.3,-1.0,-1.0
1689041740,1096.0,16290.0,14000.0,1570.0,820.0,13600.0,1310.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,62.8,-1.0,-1.0
1689041741,1133.0,16290.0,14000.0,1570.0,820.0,13600.0,1310.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,61.8,-1.0,-1.0
1689041742,1107.0,16290.0,14000.0,1630.0,830.0,13600.0,1310.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,1800404352.0,0.946,62.3,-1.0,-1.0
1689041743,1338.0,16290.0,14000.0,1630.0,830.0,13400.0,1330.0,600.0,16200.0,-130.0,16200.0,-120.0,3300.0,1300.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,1800404352.0,0.946,62.3,-1.0,-1.0
1689041744,1118.0,16290.0,14000.0,1630.0,830.0,13400.0,1330.0,600.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,600169920.0,0.946,62.8,-1.0,-1.0
1689041745,1163.0,16290.0,14000.0,1680.0,870.0,13400.0,1330.0,600.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,62.3,-1.0,-1.0
1689041746,1104.0,16290.0,14000.0,1680.0,870.0,13600.0,1370.0,570.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,62.3,-1.0,-1.0
1689041747,1110.0,16290.0,14000.0,1680.0,870.0,13600.0,1370.0,570.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,1800404352.0,0.946,60.8,-1.0,-1.0
1689041748,1341.0,16290.0,14000.0,1610.0,950.0,13600.0,1370.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,1320.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,61.8,-1.0,-1.0
1689041749,1110.0,16290.0,14000.0,1610.0,950.0,13200.0,1360.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,61.3,-1.0,-1.0
1689041750,1096.0,16290.0,14000.0,1610.0,950.0,13200.0,1360.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,1800404352.0,0.946,61.3,-1.0,-1.0
1689041751,1121.0,16290.0,14000.0,1570.0,820.0,13200.0,1360.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,61.3,-1.0,-1.0
1689041752,1186.0,16290.0,14000.0,1570.0,820.0,13400.0,1340.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,61.8,-1.0,-1.0
1689041753,1102.0,16290.0,14000.0,1570.0,820.0,13400.0,1340.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,1300.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,60.8,-1.0,-1.0
1689041754,1312.0,16286.0,14000.0,1560.0,810.0,13400.0,1340.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,1320.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,600169920.0,0.88,60.8,-1.0,-1.0
1689041755,1152.0,16290.0,14000.0,1560.0,810.0,13600.0,1330.0,550.0,16200.0,-130.0,16200.0,-120.0,3300.0,120.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,61.8,-1.0,-1.0
1689041756,1088.0,16290.0,14000.0,1560.0,810.0,13600.0,1330.0,550.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,61.3,-1.0,-1.0
1689041757,1127.0,16290.0,14000.0,1550.0,820.0,13600.0,1330.0,550.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,61.3,-1.0,-1.0
1689041758,1357.0,16286.0,14000.0,1550.0,820.0,13000.0,1510.0,660.0,16200.0,-130.0,16200.0,-120.0,3300.0,1300.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,1800404352.0,0.946,59.9,-1.0,-1.0
1689041759,1113.0,16290.0,14000.0,1550.0,820.0,13000.0,1510.0,660.0,16200.0,-130.0,16200.0,-120.0,3300.0,1320.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,60.3,-1.0,-1.0
1689041760,1113.0,16290.0,14000.0,1560.0,820.0,13000.0,1510.0,660.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,600169920.0,0.88,60.8,-1.0,-1.0
1689041761,1127.0,16290.0,14000.0,1560.0,820.0,13600.0,1360.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,60.3,-1.0,-1.0
1689041762,1130.0,16290.0,14000.0,1560.0,820.0,13600.0,1360.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,60.3,-1.0,-1.0
1689041763,1321.0,16290.0,13800.0,1820.0,950.0,13600.0,1360.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,1300.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,60.3,-1.0,-1.0
1689041764,1149.0,16290.0,13800.0,1820.0,950.0,13400.0,1380.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,60.3,-1.0,-1.0
1689041765,1096.0,16290.0,13800.0,1820.0,950.0,13400.0,1380.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,60.8,-1.0,-1.0
1689041766,1118.0,16290.0,14000.0,1570.0,830.0,13400.0,1380.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,59.9,-1.0,-1.0
1689041767,1096.0,16290.0,14000.0,1570.0,830.0,13400.0,1350.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,700154304.0,0.88,59.4,-1.0,-1.0
1689041768,1366.0,16290.0,14000.0,1570.0,830.0,13400.0,1350.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,59.9,-1.0,-1.0
1689041769,1096.0,16290.0,13800.0,1830.0,950.0,13400.0,1350.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,1300.0,540.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,61.8,-1.0,-1.0
1689041770,1121.0,16290.0,13800.0,1830.0,950.0,13200.0,1390.0,590.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,480.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,60.8,-1.0,-1.0
1689041771,1223.0,16290.0,13800.0,1830.0,950.0,13200.0,1390.0,590.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,480.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,59.4,-1.0,-1.0
1689041772,1107.0,16290.0,14000.0,1510.0,780.0,13200.0,1390.0,590.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,800191424.0,0.88,60.8,-1.0,-1.0
1689041773,1374.0,16290.0,14000.0,1510.0,780.0,13600.0,1360.0,610.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,60.3,-1.0,-1.0
1689041774,1312.0,16290.0,14000.0,1510.0,780.0,13600.0,1360.0,610.0,16200.0,-130.0,16200.0,-120.0,3300.0,1300.0,540.0,0.0,0.0,0.0,0.0,580.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,59.4,-1.0,-1.0
1689041775,1099.0,16290.0,14000.0,1500.0,790.0,13600.0,1360.0,610.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,580.0,0.0,2.0,2.0,7.0,1800404352.0,0.946,59.4,-1.0,-1.0
1689041776,1104.0,16290.0,14000.0,1500.0,790.0,13400.0,1330.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,59.4,-1.0,-1.0
1689041777,1104.0,16253.0,14000.0,1500.0,790.0,13400.0,1330.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,59.9,-1.0,-1.0
1689041778,1166.0,16290.0,14000.0,1710.0,910.0,13400.0,1330.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,100.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,900228544.0,0.88,59.4,-1.0,-1.0
1689041779,1093.0,16290.0,14000.0,1710.0,910.0,13200.0,1420.0,590.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,1800404352.0,0.946,60.8,-1.0,-1.0
1689041780,1133.0,16290.0,14000.0,1710.0,910.0,13200.0,1420.0,590.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,58.4,-1.0,-1.0
1689041781,1096.0,16290.0,14000.0,1550.0,790.0,13200.0,1420.0,590.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,59.9,-1.0,-1.0
1689041782,1104.0,16290.0,14000.0,1550.0,790.0,13600.0,1330.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,1800404352.0,0.946,59.4,-1.0,-1.0
1689041783,1394.0,16286.0,14000.0,1550.0,790.0,13600.0,1330.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,1300.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,59.9,-1.0,-1.0
1689041784,1088.0,16290.0,14000.0,1480.0,770.0,13600.0,1330.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,600169920.0,0.88,58.4,-1.0,-1.0
1689041785,1116.0,16281.0,14000.0,1480.0,770.0,15200.0,140.0,0.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,59.4,-1.0,-1.0
1689041786,1166.0,16276.0,14000.0,1480.0,770.0,15200.0,140.0,0.0,16200.0,-130.0,16200.0,-130.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,58.9,-1.0,-1.0
1689041787,1121.0,16290.0,13800.0,1700.0,900.0,15200.0,140.0,0.0,16200.0,-130.0,16200.0,-130.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,1800404352.0,0.946,58.9,-1.0,-1.0
1689041788,1731.0,16290.0,13800.0,1700.0,900.0,13200.0,1510.0,690.0,16200.0,-130.0,16200.0,-130.0,3300.0,1320.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,59.4,-1.0,-1.0
1689041789,1324.0,16290.0,13800.0,1700.0,900.0,13200.0,1510.0,690.0,16200.0,-130.0,16200.0,-130.0,3300.0,1300.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,58.4,-1.0,-1.0
1689041790,1079.0,16290.0,14000.0,1500.0,770.0,13200.0,1510.0,690.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,700154304.0,0.88,58.9,-1.0,-1.0
1689041791,1113.0,16290.0,14000.0,1500.0,770.0,13400.0,1360.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,1800404352.0,0.946,58.4,-1.0,-1.0
1689041792,1591.0,16290.0,14000.0,1500.0,770.0,13400.0,1360.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,58.4,-1.0,-1.0
1689041793,1287.0,16290.0,13800.0,1750.0,910.0,13400.0,1360.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,80.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,59.4,-1.0,-1.0
1689041794,1107.0,16290.0,13800.0,1750.0,910.0,13600.0,1430.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,1800457088.0,0.946,57.9,-1.0,-1.0
1689041795,1096.0,16290.0,13800.0,1750.0,910.0,13600.0,1430.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,2.0,2.0,7.0,1800404352.0,0.946,59.4,-1.0,-1.0
1689041796,1076.0,16290.0,14000.0,1480.0,780.0,13600.0,1430.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1000265600.0,0.88,57.4,-1.0,-1.0
1689041797,1121.0,16290.0,14000.0,1480.0,780.0,13400.0,1360.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,57.9,-1.0,-1.0
