TIME,POWER,TEMP,ATLAS_B_TEMP
24.591666666666665,6.84376,25.0,13.0
24.64166666666667,6.84376,25.0,13.0
24.658333333333335,6.84376,25.0,13.0
24.708333333333336,6.84376,25.0,13.0
24.725,6.84134,25.0,13.0
24.775,6.84134,25.0,13.0
24.791666666666664,6.84376,25.0,13.0
24.841666666666665,6.84376,25.0,13.0
24.85833333333333,6.8461799999999995,25.0,13.0
24.908333333333335,6.8461799999999995,25.0,13.0
24.925,6.8461799999999995,25.0,13.0
24.975,6.848599999999999,25.0,13.0
24.991666666666664,6.848599999999999,25.0,13.0
25.041666666666664,6.848599999999999,25.0,13.0
25.05833333333333,6.8461799999999995,25.0,13.0
25.10833333333333,6.8461799999999995,25.0,13.0
25.125,6.8461799999999995,25.0,13.0
25.175,6.848599999999999,25.0,13.0
25.19166666666667,6.848599999999999,25.0,13.0
25.241666666666664,6.848599999999999,25.0,13.0
25.258333333333336,6.848599999999999,25.0,13.0
25.30833333333333,6.8461799999999995,25.0,13.0
25.325,6.8461799999999995,25.0,13.0
25.375,6.8461799999999995,25.0,13.0
25.39166666666667,6.8461799999999995,25.0,13.0
25.44166666666667,6.8461799999999995,25.0,13.0
25.458333333333336,6.8461799999999995,25.0,13.0
25.508333333333336,6.8461799999999995,25.0,13.0
25.525,6.8461799999999995,25.0,13.0
25.575,6.8461799999999995,25.0,13.0
25.591666666666665,6.8461799999999995,25.0,13.0
25.64166666666667,6.84134,25.0,13.0
25.658333333333335,6.84134,25.0,13.0
25.708333333333336,6.84134,25.0,13.0
25.725,6.84376,25.0,13.0
25.775,6.84134,25.0,13.0
25.791666666666664,6.84376,25.0,13.0
25.841666666666665,6.84376,25.0,14.0
25.85833333333333,6.84134,25.0,14.0
25.908333333333335,6.84134,25.02,14.0
25.925,6.83892,25.03,14.0
25.975,6.83892,25.03,14.0
25.991666666666664,6.83892,25.03,14.0
26.041666666666664,6.836499999999999,25.03,14.0
26.05833333333333,6.834079999999999,25.03,14.0
26.10833333333333,6.836499999999999,25.03,14.0
26.125,6.834079999999999,25.03,14.0
26.175,6.8292399999999995,25.03,14.0
26.19166666666667,6.8292399999999995,25.03,14.0
26.241666666666664,6.8292399999999995,25.03,14.0
26.258333333333336,6.8268200000000006,25.03,14.0
26.30833333333333,6.8268200000000006,25.04,14.0
26.325,6.8268200000000006,25.045,14.0
26.375,6.8268200000000006,25.045,14.0
26.39166666666667,6.8268200000000006,25.045,14.0
26.44166666666667,6.821979999999999,25.045,14.0
26.458333333333336,6.821979999999999,25.045,14.0
26.508333333333336,6.821979999999999,25.045,14.0
26.525,6.821979999999999,25.045,14.0
26.575,6.821979999999999,25.045,14.0
26.591666666666665,6.81956,25.045,14.0
26.64166666666667,6.81956,25.045,14.0
26.658333333333335,6.821979999999999,25.045,14.0
26.708333333333336,6.824399999999999,25.045,14.0
26.725,6.824399999999999,25.045,14.0
26.775,6.8268200000000006,25.045,14.0
26.791666666666664,6.8268200000000006,25.045,14.0
26.841666666666665,6.831659999999999,25.045,14.0
26.85833333333333,6.834079999999999,25.045,14.0
26.908333333333335,6.834079999999999,25.045,14.0
26.925,6.836499999999999,25.045,14.0
26.975,6.83892,25.045,14.0
26.991666666666664,6.84134,25.045,14.0
27.041666666666664,6.84376,25.045,14.0
27.05833333333333,6.84376,25.045,14.0
27.10833333333333,6.84134,25.055,14.0
27.125,6.84134,25.055,14.0
27.175,6.83892,25.07,14.0
27.19166666666667,6.834079999999999,25.07,14.0
27.241666666666664,6.834079999999999,25.08,14.0
27.258333333333336,6.831659999999999,25.08,14.0
27.30833333333333,6.831659999999999,25.08,14.0
27.325,6.831659999999999,25.08,14.0
27.375,6.8292399999999995,25.08,14.0
27.39166666666667,6.8268200000000006,25.08,14.0
27.44166666666667,6.8268200000000006,25.08,14.0
27.458333333333336,6.824399999999999,25.08,14.0
27.508333333333336,6.8268200000000006,25.08,14.0
27.525,6.8268200000000006,25.08,14.0
27.575,6.8268200000000006,25.06,14.0
27.591666666666665,6.8268200000000006,25.05,14.0
27.64166666666667,6.8268200000000006,25.055,14.0
27.658333333333335,6.8268200000000006,25.065,14.0
27.708333333333336,6.824399999999999,25.08,14.0
27.725,6.824399999999999,25.09,14.0
27.775,6.824399999999999,25.095,14.0
27.791666666666664,6.821979999999999,25.105,14.0
27.841666666666665,6.821979999999999,25.12,14.0
27.85833333333333,6.81956,25.12,14.0
27.908333333333335,6.81956,25.135,14.0
27.925,6.81956,25.135,14.0
27.975,6.821979999999999,25.125,14.0
27.991666666666664,6.821979999999999,25.12,14.0
28.041666666666664,6.821979999999999,25.135,14.0
28.05833333333333,6.821979999999999,25.135,14.0
28.10833333333333,6.821979999999999,25.145,14.0
28.125,6.81956,25.155,14.0
28.175,6.81956,25.175,14.0
28.19166666666667,6.81714,25.185,14.0
28.241666666666664,6.81956,25.215,14.0
28.258333333333336,6.821979999999999,25.225,14.0
28.30833333333333,6.81956,25.255,14.0
28.325,6.81956,25.26,14.0
28.375,6.821979999999999,25.27,14.0
28.39166666666667,6.821979999999999,25.28,14.0
28.44166666666667,6.821979999999999,25.295,14.0
28.458333333333336,6.821979999999999,25.305,14.0
28.508333333333336,6.81956,25.335,14.0
28.525,6.821979999999999,25.345,14.0
28.575,6.821979999999999,25.355,14.0
28.591666666666665,6.824399999999999,25.355,14.0
28.64166666666667,6.824399999999999,25.385,14.0
28.658333333333335,6.824399999999999,25.395,14.0
28.708333333333336,6.824399999999999,25.425,14.0
28.725,6.8268200000000006,25.435,14.0
28.775,6.8292399999999995,25.455,14.0
28.791666666666664,6.834079999999999,25.465,14.0
28.841666666666665,6.834079999999999,25.465,14.0
28.85833333333333,6.834079999999999,25.475,14.0
28.908333333333335,6.836499999999999,25.495,14.0
28.925,6.83892,25.505,14.0
28.975,6.83892,25.535,14.0
28.991666666666664,6.84134,25.535,14.0
29.041666666666664,6.8461799999999995,25.535,14.0
29.05833333333333,6.84376,25.545,14.0
29.10833333333333,6.84376,25.575,14.0
29.125,6.84134,25.585,14.0
29.175,6.84134,25.605,14.0
29.19166666666667,6.84134,25.615,14.0
29.241666666666664,6.84134,25.645,14.0
29.258333333333336,6.84134,25.655,14.0
29.30833333333333,6.84134,25.68,14.0
29.325,6.84134,25.68,14.0
29.375,6.84376,25.68,14.0
29.39166666666667,6.84376,25.68,14.0
29.44166666666667,6.84134,25.695,14.0
29.458333333333336,6.84134,25.688000000000002,14.0
29.508333333333336,6.84134,25.69,14.0
29.525,6.84134,25.7,14.0
29.575,6.84134,25.69,14.0
29.591666666666665,6.84134,25.69,14.0
29.64166666666667,6.84134,25.72,14.0
29.658333333333335,6.84134,25.73,14.0
29.708333333333336,6.84134,25.745,14.0
29.725,6.84376,25.755,14.0
29.775,6.84376,25.775,14.0
29.791666666666664,6.84376,25.775,14.0
29.841666666666665,6.84376,25.785,14.0
29.85833333333333,6.8461799999999995,25.785,14.0
29.908333333333335,6.8461799999999995,25.785,14.0
29.925,6.8461799999999995,25.785,14.0
29.975,6.848599999999999,25.785,14.0
29.991666666666664,6.8461799999999995,25.79,14.0
30.041666666666664,6.84376,25.81,14.0
30.05833333333333,6.84376,25.81,14.0
30.10833333333333,6.8461799999999995,25.825,14.0
30.125,6.8461799999999995,25.825,14.0
30.175,6.84134,25.825,14.0
30.19166666666667,6.83892,25.825,14.0
30.241666666666664,6.83892,25.845,14.0
30.258333333333336,6.836499999999999,25.855,14.0
30.30833333333333,6.834079999999999,25.855,14.0
30.325,6.834079999999999,25.855,14.0
30.375,6.831659999999999,25.855,14.0
30.39166666666667,6.831659999999999,25.855,14.0
30.44166666666667,6.831659999999999,25.855,14.0
30.458333333333336,6.831659999999999,25.855,14.0
30.508333333333336,6.834079999999999,25.87,14.0
30.525,6.834079999999999,25.87,14.0
30.575,6.834079999999999,25.87,14.0
30.591666666666665,6.834079999999999,25.87,14.0
30.64166666666667,6.831659999999999,25.87,14.0
30.658333333333335,6.831659999999999,25.88,14.0
30.708333333333336,6.831659999999999,25.91,14.0
30.725,6.831659999999999,25.91,14.0
30.775,6.831659999999999,25.91,14.0
30.791666666666664,6.831659999999999,25.91,14.0
30.841666666666665,6.8292399999999995,25.92,14.0
30.85833333333333,6.831659999999999,25.92,14.0
30.908333333333335,6.831659999999999,25.92,14.0
30.925,6.831659999999999,25.92,14.0
30.975,6.834079999999999,25.92,14.0
30.991666666666664,6.834079999999999,25.92,14.0
31.041666666666664,6.834079999999999,25.935,14.0
31.05833333333333,6.836499999999999,25.935,14.0
31.10833333333333,6.83892,25.945,14.0
31.125,6.84134,25.951999999999998,14.0
31.175,6.8461799999999995,25.965,14.0
31.19166666666667,6.8461799999999995,25.965,14.0
31.241666666666664,6.8461799999999995,25.99,14.0
31.258333333333336,6.8461799999999995,26.0,14.0
31.30833333333333,6.84376,26.0,14.0
31.325,6.84376,26.0,14.0
31.375,6.8461799999999995,26.0,14.0
31.39166666666667,6.8461799999999995,26.0,14.0
31.44166666666667,6.8461799999999995,26.0,14.0
31.458333333333336,6.8461799999999995,26.0,14.0
31.508333333333336,6.8461799999999995,26.0,14.0
31.525,6.8461799999999995,26.0,14.0
31.575,6.84376,26.0,14.0
31.591666666666665,6.84134,26.0,14.0
31.64166666666667,6.84376,26.0,14.0
31.658333333333335,6.84376,26.0,14.0
31.708333333333336,6.84134,26.0,14.0
31.725,6.84134,26.0,14.0
31.775,6.84376,26.0,14.0
31.791666666666664,6.84376,26.0,14.0
31.841666666666665,6.8461799999999995,26.0,14.0
31.85833333333333,6.84376,26.0,14.0
31.908333333333335,6.84376,26.0,14.0
31.925,6.84134,26.0,14.0
31.975,6.84376,26.0,14.0
31.991666666666664,6.8461799999999995,26.0,14.0
32.041666666666664,6.8461799999999995,26.0,14.0
32.05833333333333,6.84376,26.0,14.0
32.10833333333333,6.84134,26.0,14.0
32.125,6.836499999999999,26.0,14.0
32.175,6.836499999999999,26.0,14.0
32.19166666666667,6.836499999999999,26.0,14.0
32.24166666666667,6.834079999999999,26.0,14.0
32.25833333333333,6.831659999999999,26.0,14.0
32.30833333333333,6.834079999999999,26.0,14.0
32.325,6.834079999999999,26.0,14.0
32.375,6.8292399999999995,26.0,14.0
32.39166666666667,6.831659999999999,26.0,14.0
32.44166666666667,6.831659999999999,26.0,14.0
32.458333333333336,6.831659999999999,26.0,14.0
32.50833333333333,6.831659999999999,26.0,14.0
32.525,6.831659999999999,26.0,14.0
32.575,6.831659999999999,26.0,14.0
32.59166666666667,6.834079999999999,26.0,14.0
32.64166666666667,6.834079999999999,26.0,14.0
32.65833333333333,6.836499999999999,26.0,14.0
32.708333333333336,6.834079999999999,26.0,14.0
32.725,6.834079999999999,26.0,14.0
32.775,6.836499999999999,26.0,14.0
32.791666666666664,6.836499999999999,26.0,14.0
32.84166666666667,6.836499999999999,26.0,14.0
32.85833333333333,6.836499999999999,26.0,14.0
32.90833333333333,6.836499999999999,26.0,14.0
32.925,6.83892,26.0,14.0
32.975,6.83892,26.0,14.0
32.99166666666667,6.83892,26.0,14.0
33.041666666666664,6.84376,26.0,14.0
33.05833333333333,6.86554,26.0,14.0
33.10833333333333,6.86796,26.0,14.0
33.125,6.870379999999999,26.0,14.0
33.175,6.872799999999999,26.0,14.0
33.19166666666667,6.872799999999999,26.0,14.0
33.24166666666667,6.872799999999999,26.0,14.0
33.25833333333333,6.872799999999999,26.0,14.0
33.30833333333333,6.870379999999999,26.0,14.0
33.325,6.872799999999999,26.0,14.0
33.375,6.8752200000000006,26.0,14.0
33.39166666666667,6.87764,26.0,14.0
33.44166666666667,6.87764,26.0,14.0
33.458333333333336,6.87764,26.0,14.0
33.50833333333333,6.87764,26.0,14.0
33.525,6.87764,26.0,14.0
33.575,6.87764,26.0,14.0
33.59166666666667,6.87764,26.0,14.0
33.64166666666667,6.880059999999999,26.0,14.0
33.65833333333333,6.87764,26.0,14.0
33.708333333333336,6.87764,26.0,14.0
33.725,6.87764,26.0,14.0
33.775,6.880059999999999,26.0,14.0
33.791666666666664,6.884899999999999,26.0,14.0
33.84166666666667,6.884899999999999,26.0,14.0
33.85833333333333,6.88732,26.0,14.0
33.90833333333333,6.88732,26.0,14.0
33.925,6.88974,26.0,14.0
33.975,6.89216,26.0,14.0
33.99166666666667,6.8945799999999995,26.0,14.0
34.041666666666664,6.896999999999999,26.0,14.0
34.05833333333333,6.89942,26.0,14.0
34.10833333333333,6.90184,26.0,14.0
34.125,6.90426,26.0,14.0
34.175,6.90426,26.0,14.0
34.19166666666667,6.90184,26.0,14.0
34.24166666666667,6.90184,26.0,14.0
34.25833333333333,6.90426,26.0,14.0
34.30833333333333,6.90184,26.0,14.0
34.325,6.90184,26.0,14.0
34.375,6.90184,26.0,14.0
34.39166666666667,6.89942,26.0,14.0
34.44166666666667,6.896999999999999,26.0,14.0
34.458333333333336,6.896999999999999,26.0,14.0
34.50833333333333,6.89216,26.0,14.0
34.525,6.89216,26.0,14.0
34.575,6.8945799999999995,26.0,14.0
34.59166666666667,6.8945799999999995,26.0,14.0
34.64166666666667,6.8945799999999995,26.0,14.0
34.65833333333333,6.8945799999999995,26.0,14.0
34.708333333333336,6.89216,26.0,14.0
34.725,6.89216,26.0,14.0
34.775,6.89216,26.0,14.0
34.791666666666664,6.89216,26.0,14.0
34.84166666666667,6.8945799999999995,26.0,14.0
34.85833333333333,6.8945799999999995,26.0,14.0
34.90833333333333,6.896999999999999,26.0,14.0
34.925,6.896999999999999,26.0,14.0
34.975,6.8945799999999995,26.0,14.0
34.99166666666667,6.8945799999999995,26.0,14.0
35.041666666666664,6.8945799999999995,26.0,14.0
35.05833333333333,6.896999999999999,26.0,14.0
35.10833333333333,6.8945799999999995,26.0,14.0
35.125,6.8945799999999995,26.0,14.0
35.175,6.89216,26.0,14.0
35.19166666666667,6.89216,26.0,14.0
35.24166666666667,6.8945799999999995,26.0,14.0
35.25833333333333,6.896999999999999,26.0,14.0
35.30833333333333,6.8945799999999995,26.0,14.0
35.325,6.8945799999999995,26.0,14.0
35.375,6.8945799999999995,26.0,14.0
35.39166666666667,6.896999999999999,26.0,14.0
35.44166666666667,6.89942,26.0,14.0
35.458333333333336,6.90184,26.0,14.0
35.50833333333333,6.90184,26.0,14.0
35.525,6.90184,26.0,14.0
35.575,6.90426,26.0,14.0
35.59166666666667,6.90668,26.0,14.0
35.64166666666667,6.90426,26.0,14.0
35.65833333333333,6.90184,26.0,14.0
35.708333333333336,6.90184,26.0,14.0
35.725,6.9236200000000006,26.0,14.0
35.775,6.9236200000000006,26.0,14.0
35.791666666666664,6.9236200000000006,26.0,14.0
35.84166666666667,6.9236200000000006,26.0,14.0
35.85833333333333,6.9236200000000006,26.0,14.0
35.90833333333333,6.9236200000000006,26.0,14.0
35.925,6.9236200000000006,26.0,14.0
35.975,6.9236200000000006,26.0,14.0
35.99166666666667,6.9236200000000006,26.0,14.0
36.041666666666664,6.9236200000000006,26.0,14.0
36.05833333333333,6.92604,26.0,14.0
36.10833333333333,6.92604,26.0,14.0
36.125,6.92604,26.0,14.0
36.175,6.928459999999999,26.0,14.0
36.19166666666667,6.928459999999999,26.0,14.0
36.24166666666667,6.928459999999999,26.0,14.0
36.25833333333333,6.928459999999999,26.0,14.0
36.30833333333333,6.928459999999999,26.0,14.0
36.325,6.928459999999999,26.0,14.0
36.375,6.9236200000000006,26.0,14.0
36.39166666666667,6.89942,26.0,14.0
36.44166666666667,6.896999999999999,26.0,14.0
36.458333333333336,6.8945799999999995,26.0,14.0
36.50833333333333,6.89216,26.0,14.0
36.525,6.88974,26.0,14.0
36.575,6.89216,26.0,14.0
36.59166666666667,6.89216,26.0,14.0
36.64166666666667,6.89216,26.0,14.0
36.65833333333333,6.88974,26.0,14.0
36.708333333333336,6.88974,26.0,14.0
36.725,6.89216,26.0,14.0
36.775,6.88974,26.0,14.0
36.791666666666664,6.88974,26.0,14.0
36.84166666666667,6.88974,26.0,14.0
36.85833333333333,6.88974,26.0,14.0
36.90833333333333,6.88974,26.0,14.0
36.925,6.88974,26.0,14.0
36.975,6.88732,26.0,14.0
36.99166666666667,6.88732,26.0,14.0
37.041666666666664,6.88974,26.0,14.0
37.05833333333333,6.88974,26.0,14.0
37.10833333333333,6.88732,26.0,14.0
37.125,6.882479999999999,26.0,14.0
37.175,6.880059999999999,26.0,14.0
37.19166666666667,6.87764,26.0,14.0
37.24166666666667,6.87764,26.0,14.0
37.25833333333333,6.8752200000000006,26.0,14.0
37.30833333333333,6.8752200000000006,26.0,14.0
37.325,6.8752200000000006,26.0,14.0
37.375,6.8752200000000006,26.0,14.0
37.39166666666667,6.872799999999999,26.0,14.0
37.44166666666667,6.872799999999999,26.0,14.0
37.458333333333336,6.870379999999999,26.0,14.0
37.50833333333333,6.870379999999999,26.0,14.0
37.525,6.872799999999999,26.0,14.0
37.575,6.872799999999999,26.0,14.0
37.59166666666667,6.872799999999999,26.0,14.0
37.64166666666667,6.872799999999999,26.0,14.0
37.65833333333333,6.872799999999999,26.0,14.0
37.708333333333336,6.880059999999999,26.0,14.0
37.725,6.880059999999999,26.0,14.0
37.775,6.882479999999999,26.0,14.0
37.791666666666664,6.880059999999999,26.0,14.0
37.84166666666667,6.880059999999999,26.0,14.0
37.85833333333333,6.880059999999999,26.0,14.0
37.90833333333333,6.87764,26.0,14.0
37.925,6.87764,26.0,14.0
37.975,6.87764,26.0,14.0
37.99166666666667,6.87764,26.0,14.0
38.041666666666664,6.87764,26.0,14.0
38.05833333333333,6.87764,26.0,14.0
38.10833333333333,6.880059999999999,26.0,14.0
38.125,6.880059999999999,26.0,14.0
38.175,6.87764,26.0,14.0
38.19166666666667,6.880059999999999,26.0,14.0
38.24166666666667,6.87764,26.0,14.0
38.25833333333333,6.880059999999999,26.0,14.0
38.30833333333333,6.880059999999999,26.0,14.0
38.325,6.882479999999999,26.0,14.0
38.375,6.882479999999999,26.0,14.0
38.39166666666667,6.880059999999999,26.0,14.0
38.44166666666667,6.880059999999999,26.0,14.0
38.458333333333336,6.880059999999999,26.0,14.0
38.50833333333333,6.880059999999999,26.0,14.0
38.525,6.880059999999999,26.0,14.0
38.575,6.880059999999999,26.0,14.0
38.59166666666667,6.87764,26.0,14.0
38.64166666666667,6.87764,26.0,14.0
38.65833333333333,6.8752200000000006,26.0,14.0
38.708333333333336,6.8752200000000006,26.0,14.0
38.725,6.8752200000000006,26.0,14.0
38.775,6.8752200000000006,26.0,14.0
38.791666666666664,6.8752200000000006,26.0,14.0
38.84166666666667,6.87764,26.0,14.0
38.85833333333333,6.882479999999999,26.0,14.0
38.90833333333333,6.882479999999999,26.0,14.0
38.925,6.882479999999999,26.0,14.0
38.975,6.882479999999999,26.0,14.0
38.99166666666667,6.882479999999999,26.0,14.0
39.041666666666664,6.882479999999999,26.015,14.0
39.05833333333333,6.85828,26.015,14.0
39.10833333333333,6.85828,26.015,14.0
39.125,6.8607,26.015,14.0
39.175,6.8607,26.015,14.0
39.19166666666667,6.8607,26.015,14.0
39.24166666666667,6.8607,26.015,14.0
39.25833333333333,6.85828,26.015,14.0
39.30833333333333,6.85828,26.015,14.0
39.325,6.85828,26.015,14.0
39.375,6.8607,26.03,14.0
39.39166666666667,6.86312,26.04,14.0
39.44166666666667,6.8607,26.05,14.0
39.458333333333336,6.8607,26.055,14.0
39.50833333333333,6.8607,26.07,14.0
39.525,6.86312,26.07,14.0
39.575,6.86312,26.08,14.0
39.59166666666667,6.8607,26.08,14.0
39.64166666666667,6.8607,26.08,14.0
39.65833333333333,6.8607,26.08,14.0
39.708333333333336,6.8607,26.08,14.0
39.725,6.86312,26.08,14.0
39.775,6.86312,26.08,14.0
39.791666666666664,6.86554,26.08,14.0
39.84166666666667,6.86796,26.08,14.0
39.85833333333333,6.86796,26.08,14.0
39.90833333333333,6.86554,26.08,14.0
39.925,6.86554,26.08,14.0
39.975,6.86796,26.08,14.0
39.99166666666667,6.86796,26.08,14.0
40.041666666666664,6.86554,26.08,14.0
40.05833333333333,6.8607,26.08,14.0
40.10833333333333,6.8607,26.08,14.0
40.125,6.86312,26.08,14.0
40.175,6.86554,26.095,14.0
40.19166666666667,6.86554,26.095,14.0
40.24166666666667,6.86554,26.095,14.0
40.25833333333333,6.86554,26.095,14.0
40.30833333333333,6.86554,26.095,14.0
40.325,6.86554,26.095,14.0
40.375,6.86312,26.095,14.0
40.39166666666667,6.86312,26.095,14.0
40.44166666666667,6.86312,26.095,14.0
40.458333333333336,6.86312,26.095,14.0
40.50833333333333,6.86312,26.095,14.0
40.525,6.86554,26.095,14.0
40.575,6.87764,26.095,14.0
40.59166666666667,6.87764,26.095,14.0
40.64166666666667,6.87764,26.095,14.0
40.65833333333333,6.8752200000000006,26.095,14.0
40.708333333333336,6.872799999999999,26.095,14.0
40.725,6.8752200000000006,26.095,14.0
40.775,6.8752200000000006,26.105,14.0
40.791666666666664,6.8752200000000006,26.105,14.0
40.84166666666667,6.87764,26.105,14.0
40.85833333333333,6.87764,26.105,14.0
40.90833333333333,6.87764,26.105,14.0
40.925,6.8752200000000006,26.11,14.0
40.975,6.8752200000000006,26.12,14.0
40.99166666666667,6.87764,26.12,14.0
41.04166666666666,6.870379999999999,26.105,14.0
41.05833333333333,6.870379999999999,26.095,14.0
41.10833333333333,6.870379999999999,26.095,14.0
41.125,6.870379999999999,26.095,14.0
41.175,6.870379999999999,26.09,14.0
41.19166666666667,6.870379999999999,26.095,14.0
41.24166666666667,6.870379999999999,26.085,14.0
41.25833333333334,6.870379999999999,26.085,14.0
41.30833333333333,6.870379999999999,26.105,14.0
41.325,6.870379999999999,26.11,14.0
41.375,6.870379999999999,26.13,14.0
41.39166666666666,6.8752200000000006,26.14,14.0
41.44166666666666,6.8752200000000006,26.14,14.0
41.45833333333334,6.87764,26.14,14.0
41.50833333333333,6.880059999999999,26.155,14.0
41.525,6.87764,26.165,14.0
41.575,6.880059999999999,26.195,14.0
41.59166666666667,6.87764,26.205,14.0
