TIME,POWER,TEMP,PI_A_TEMP
80.65833333333333,3.9372,70.428,6.0
80.675,3.9372,70.428,6.0
80.725,3.950459999999999,70.437,6.0
80.74166666666667,3.9637199999999995,70.43699999999998,6.0
80.79166666666666,3.96066,70.41199999999999,6.0
80.80833333333334,3.9596399999999994,70.407,6.0
80.85833333333333,3.96066,70.38699999999999,6.0
80.875,3.9596399999999994,70.396,6.0
80.925,3.9627,70.401,6.0
80.94166666666666,3.9657599999999995,70.39099999999999,6.0
80.99166666666667,3.9637200000000004,70.39099999999999,6.0
81.00833333333333,3.9779999999999998,70.386,6.0
81.05833333333334,3.9769799999999997,70.37899999999999,6.0
81.075,3.9759599999999993,70.37399999999998,6.0
81.125,3.9790199999999993,70.374,6.0
81.14166666666667,3.98004,70.37899999999999,6.0
81.19166666666666,3.9535199999999997,70.369,6.0
81.20833333333334,3.9535199999999993,70.384,6.0
81.25833333333333,3.9524999999999992,70.37599999999999,6.0
81.275,3.9535199999999993,70.38600000000001,6.0
81.325,3.9535199999999997,70.34199999999998,6.0
81.34166666666667,3.9535199999999997,70.347,6.0
81.39166666666667,3.9453599999999995,70.357,6.0
81.40833333333333,3.9514799999999997,70.347,6.0
81.45833333333334,3.9708599999999996,70.347,6.0
81.475,3.9779999999999998,70.347,6.0
81.525,3.98412,70.32699999999998,6.0
81.54166666666666,3.99024,70.327,6.0
81.59166666666667,4.00146,70.347,6.0
81.60833333333333,4.00248,70.347,6.0
81.65833333333333,4.00146,70.35699999999999,6.0
81.675,4.00248,70.347,6.0
81.725,4.004519999999999,70.352,6.0
81.74166666666667,4.00452,70.348,6.0
81.79166666666666,4.0188,70.335,6.0
81.80833333333334,4.0188,70.344,6.0
81.85833333333333,4.033079999999999,70.334,6.0
81.875,4.03308,70.30999999999999,6.0
81.925,4.031039999999999,70.32,6.0
81.94166666666666,4.03104,70.315,6.0
81.99166666666666,4.0300199999999995,70.289,6.0
82.00833333333333,4.02288,70.294,6.0
82.05833333333334,4.02288,70.29299999999999,6.0
82.075,4.02288,70.29299999999999,6.0
82.125,4.00554,70.29299999999999,6.0
82.14166666666667,4.00452,70.303,6.0
82.19166666666666,4.0065599999999995,70.29299999999999,6.0
82.20833333333334,3.99228,70.28299999999999,6.0
82.25833333333333,4.0065599999999995,70.29699999999998,6.0
82.275,4.02084,70.297,6.0
82.325,3.99534,70.28699999999999,6.0
82.34166666666665,3.9963599999999997,70.28699999999999,6.0
82.39166666666667,4.02594,70.29199999999999,6.0
82.40833333333335,4.02696,70.277,6.0
82.45833333333334,4.037159999999999,70.267,6.0
82.475,4.04532,70.25699999999999,6.0
82.525,4.045319999999999,70.217,6.0
82.54166666666666,4.04532,70.193,6.0
82.59166666666665,4.058579999999999,70.178,6.0
82.60833333333333,4.05552,70.193,6.0
82.65833333333335,4.041239999999999,70.20299999999999,6.0
82.675,4.02696,70.198,6.0
82.725,4.04838,70.18499999999999,6.0
82.74166666666666,4.05144,70.185,6.0
82.79166666666669,4.06572,70.17,6.0
82.80833333333334,4.06572,70.16,6.0
82.85833333333333,4.06572,70.175,6.0
82.875,4.06572,70.175,6.0
82.925,4.0728599999999995,70.19,6.0
82.94166666666666,4.06368,70.19899999999998,6.0
82.99166666666666,4.06368,70.209,6.0
83.00833333333334,4.06368,70.214,6.0
83.05833333333334,4.060619999999999,70.238,6.0
83.075,4.0534799999999995,70.253,6.0
83.125,4.043279999999999,70.258,6.0
83.14166666666667,4.035119999999999,70.258,6.0
83.19166666666666,4.0341,70.283,6.0
83.20833333333331,4.033079999999999,70.27799999999999,6.0
83.25833333333334,4.017779999999999,70.27799999999999,6.0
83.275,4.01676,70.278,6.0
83.325,4.03818,70.28299999999999,6.0
83.34166666666665,4.037159999999999,70.29299999999999,6.0
83.39166666666667,4.043279999999999,70.26799999999999,6.0
83.40833333333335,4.0514399999999995,70.25299999999999,6.0
83.45833333333331,4.03614,70.222,6.0
83.475,4.037159999999999,70.208,6.0
83.525,4.04022,70.213,6.0
83.54166666666669,4.041239999999999,70.22800000000001,6.0
83.59166666666665,4.05756,70.23299999999999,6.0
83.60833333333333,4.05756,70.24799999999999,6.0
83.65833333333335,4.0494,70.243,6.0
83.675,4.04736,70.238,6.0
83.725,4.04634,70.243,6.0
83.74166666666666,4.04532,70.238,6.0
83.79166666666669,4.0514399999999995,70.234,6.0
83.80833333333334,4.0514399999999995,70.22399999999999,6.0
83.85833333333333,4.0341,70.244,6.0
83.875,4.035119999999999,70.249,6.0
83.925,4.02084,70.235,6.0
83.94166666666666,4.0065599999999995,70.22999999999999,6.0
83.99166666666666,4.01472,70.23399999999998,6.0
84.00833333333334,4.02492,70.23899999999999,6.0
84.05833333333334,3.98412,70.2,6.0
84.075,3.97188,70.21,6.0
84.125,3.9677999999999995,70.225,6.0
84.14166666666667,3.9596399999999994,70.235,6.0
84.19166666666666,3.9535199999999997,70.25,6.0
84.20833333333331,3.9637199999999995,70.255,6.0
84.25833333333334,3.978,70.225,6.0
84.275,3.98616,70.215,6.0
84.325,3.9953399999999992,70.20499999999998,6.0
84.34166666666665,4.00452,70.205,6.0
84.39166666666667,3.9912599999999996,70.23,6.0
84.40833333333335,3.9963599999999997,70.23499999999999,6.0
84.45833333333331,3.9953399999999992,70.24999999999999,6.0
84.475,3.9943199999999996,70.25,6.0
84.525,4.00554,70.26499999999999,6.0
84.54166666666669,4.01472,70.255,6.0
84.59166666666665,3.99942,70.24,6.0
84.60833333333333,4.00044,70.23599999999999,6.0
84.65833333333335,4.03818,70.25099999999999,6.0
84.675,4.04736,70.241,6.0
84.725,4.0596,70.227,6.0
84.74166666666666,4.06164,70.22699999999999,6.0
84.79166666666669,4.033079999999999,70.241,6.0
84.80833333333334,4.03308,70.25099999999999,6.0
84.85833333333333,4.02492,70.25099999999999,6.0
84.875,4.01676,70.261,6.0
84.925,4.02492,70.261,6.0
84.94166666666666,4.03308,70.256,6.0
84.99166666666666,4.004519999999999,70.25099999999999,6.0
85.00833333333334,3.9963599999999997,70.25099999999999,6.0
85.05833333333334,4.004519999999999,70.26599999999999,6.0
85.075,3.9963599999999997,70.271,6.0
85.125,4.01268,70.28099999999999,6.0
85.14166666666667,4.029,70.28099999999999,6.0
85.19166666666666,4.009619999999999,70.252,6.0
85.20833333333331,4.0085999999999995,70.24699999999999,6.0
85.25833333333334,4.02186,70.222,6.0
85.275,4.02288,70.217,6.0
85.325,4.0300199999999995,70.23499999999999,6.0
85.34166666666665,4.037159999999999,70.23,6.0
85.39166666666667,4.047359999999999,70.211,6.0
85.40833333333335,4.04736,70.216,6.0
85.45833333333331,4.06572,70.211,6.0
85.475,4.07388,70.216,6.0
85.525,4.07388,70.196,6.0
85.54166666666669,4.07388,70.196,6.0
85.59166666666665,4.07694,70.196,6.0
85.60833333333333,4.07796,70.196,6.0
85.65833333333335,4.066739999999999,70.187,6.0
85.675,4.05552,70.17699999999999,6.0
85.725,4.05246,70.18699999999998,6.0
85.74166666666666,4.0493999999999994,70.187,6.0
85.79166666666669,4.043279999999999,70.197,6.0
85.80833333333334,4.043279999999999,70.192,6.0
85.85833333333333,4.043279999999999,70.207,6.0
85.875,4.043279999999999,70.222,6.0
85.925,4.01268,70.24199999999999,6.0
85.94166666666666,4.004519999999999,70.252,6.0
85.99166666666666,4.01166,70.257,6.0
86.00833333333334,4.002479999999999,70.24699999999999,6.0
86.05833333333334,4.0085999999999995,70.237,6.0
86.075,4.01472,70.232,6.0
86.125,3.9983999999999997,70.237,6.0
86.14166666666667,3.9983999999999997,70.237,6.0
86.19166666666666,4.02084,70.222,6.0
86.20833333333331,4.01472,70.232,6.0
86.25833333333334,4.0279799999999994,70.24199999999999,6.0
86.275,4.041239999999999,70.227,6.0
86.325,4.0035,70.222,6.0
86.34166666666665,3.9943199999999996,70.222,6.0
86.39166666666667,3.9769799999999997,70.18699999999998,6.0
86.40833333333335,3.9759599999999993,70.17699999999999,6.0
86.45833333333331,3.9892199999999995,70.12299999999999,6.0
86.475,4.002479999999999,70.10799999999999,6.0
86.525,4.0035,70.06299999999999,6.0
86.54166666666669,4.004519999999999,70.04799999999999,6.0
86.59166666666665,3.9932999999999996,70.008,6.0
86.60833333333333,3.98412,70.008,6.0
86.65833333333335,3.9943199999999996,69.968,6.0
86.675,4.0065599999999995,69.943,6.0
86.725,3.99024,69.91799999999999,6.0
86.74166666666666,3.9902399999999996,69.918,6.0
86.79166666666669,3.9759599999999993,69.88799999999999,6.0
86.80833333333334,3.9596399999999994,69.89299999999999,6.0
86.85833333333333,3.95964,69.898,5.0
86.875,3.9596399999999994,69.898,5.0
86.925,3.9565799999999998,69.87799999999999,5.0
86.94166666666666,3.9637199999999995,69.87299999999999,5.0
86.99166666666666,3.9637199999999995,69.865,5.0
87.00833333333334,3.9637199999999995,69.86999999999999,5.0
87.05833333333334,3.9555599999999997,69.86,5.0
87.075,3.9575999999999993,69.85999999999999,5.0
87.125,3.950459999999999,69.85,5.0
87.14166666666667,3.9433199999999995,69.845,5.0
87.19166666666666,3.9555599999999997,69.86,5.0
87.20833333333331,3.9637199999999995,69.85,5.0
87.25833333333334,3.9708599999999996,69.835,5.0
87.275,3.9739199999999992,69.835,5.0
87.325,3.99024,69.835,5.0
87.34166666666665,3.9902399999999996,69.83999999999999,5.0
87.39166666666667,3.9994199999999993,69.84,5.0
87.40833333333335,4.0085999999999995,69.82999999999998,5.0
87.45833333333331,4.0085999999999995,69.80499999999999,5.0
87.475,4.0086,69.81,5.0
87.525,3.9983999999999997,69.79,5.0
87.54166666666669,3.9882,69.77499999999999,5.0
87.59166666666665,3.9871799999999995,69.75,5.0
87.60833333333333,3.9882,69.73499999999999,5.0
87.65833333333335,3.9739199999999992,69.695,5.0
87.675,3.97392,69.7,5.0
87.725,3.98004,69.705,5.0
87.74166666666666,3.9657599999999995,69.71499999999999,5.0
87.79166666666669,3.9698399999999996,69.71,5.0
87.80833333333334,3.9698399999999996,69.71,5.0
87.85833333333333,3.9524999999999992,69.725,5.0
87.875,3.94944,69.72999999999999,5.0
87.925,3.9535199999999997,69.725,5.0
87.94166666666666,3.93924,69.72999999999999,5.0
87.99166666666666,3.93924,69.71,5.0
88.00833333333334,3.93924,69.71,5.0
88.05833333333334,3.94128,69.73,5.0
88.075,3.94332,69.749,5.0
88.125,3.95454,69.76399999999998,5.0
88.14166666666667,3.94944,69.779,5.0
88.19166666666666,3.95658,69.824,5.0
88.20833333333331,3.9637200000000004,69.829,5.0
88.25833333333334,3.99738,69.859,5.0
88.275,4.000439999999999,69.859,5.0
88.325,4.02084,69.87899999999999,5.0
88.34166666666665,4.0188,69.889,5.0
88.39166666666667,4.0188,69.89399999999999,5.0
88.40833333333335,4.0188,69.88399999999999,5.0
88.45833333333331,4.041239999999999,69.914,5.0
88.475,4.041239999999999,69.899,5.0
88.525,4.0545,69.899,5.0
88.54166666666669,4.06776,69.899,5.0
88.59166666666665,4.041239999999999,69.904,5.0
88.60833333333333,4.03308,69.904,5.0
88.65833333333335,4.02492,69.87399999999998,5.0
88.675,4.01676,69.86399999999999,5.0
88.725,4.01472,69.859,5.0
88.74166666666666,4.01268,69.839,5.0
88.79166666666669,4.00146,69.844,5.0
88.80833333333334,4.00044,69.85799999999999,5.0
88.85833333333333,4.0065599999999995,69.853,5.0
88.875,3.9983999999999997,69.848,5.0
88.925,3.9973799999999993,69.838,5.0
88.94166666666666,4.00248,69.835,5.0
88.99166666666666,3.98616,69.84,5.0
89.00833333333334,3.98616,69.835,5.0
89.05833333333334,4.00146,69.82499999999999,5.0
89.075,3.99228,69.83,5.0
89.125,4.00146,69.825,5.0
89.14166666666667,4.0106399999999995,69.815,5.0
89.19166666666666,4.01166,69.795,5.0
89.20833333333331,4.01268,69.77499999999999,5.0
89.25833333333334,4.04226,69.77999999999999,5.0
89.275,4.041239999999999,69.785,5.0
89.325,4.0749,69.775,5.0
89.34166666666665,4.088159999999999,69.77499999999999,5.0
89.39166666666667,4.088159999999999,69.755,5.0
89.40833333333335,4.088159999999999,69.74,5.0
89.45833333333331,4.1004,69.725,5.0
89.475,4.1004,69.71,5.0
89.525,4.09224,69.675,5.0
89.54166666666669,4.1004,69.66499999999999,5.0
89.59166666666665,4.082039999999999,69.66499999999999,5.0
89.60833333333333,4.082039999999999,69.66,5.0
89.65833333333335,4.08204,69.65,5.0
89.675,4.082039999999999,69.63999999999999,5.0
89.725,4.0851,69.64,5.0
89.74166666666666,4.082039999999999,69.616,5.0
89.79166666666669,4.05756,69.64099999999999,5.0
89.80833333333334,4.0493999999999994,69.616,5.0
89.85833333333333,4.043279999999999,69.616,5.0
89.875,4.035119999999999,69.621,5.0
89.925,4.0035,69.616,5.0
89.94166666666666,4.00044,69.61099999999999,5.0
89.99166666666666,3.9973799999999993,69.616,5.0
90.00833333333334,3.9881999999999995,69.616,5.0
90.05833333333334,3.9963599999999997,69.606,5.0
90.075,4.004519999999999,69.62599999999999,5.0
90.125,3.98208,69.61099999999999,5.0
90.14166666666667,3.98208,69.62599999999999,5.0
90.19166666666666,3.9851399999999995,69.601,5.0
90.20833333333331,3.971879999999999,69.591,5.0
90.25833333333334,3.99432,69.576,5.0
90.275,4.0085999999999995,69.576,5.0
90.325,4.0106399999999995,69.56099999999999,5.0
90.34166666666665,4.0106399999999995,69.556,5.0
90.39166666666667,4.04226,69.541,5.0
90.40833333333335,4.05144,69.54599999999999,5.0
90.45833333333331,4.05552,69.541,5.0
90.475,4.06572,69.512,5.0
90.525,4.04838,69.47699999999999,5.0
90.54166666666669,4.04736,69.472,5.0
90.59166666666665,4.0392,69.452,5.0
90.60833333333333,4.03104,69.44999999999999,5.0
90.65833333333335,4.0493999999999994,69.41999999999999,5.0
90.675,4.0494,69.41,5.0
90.725,4.043279999999999,69.44,5.0
90.74166666666666,4.043279999999999,69.425,5.0
90.79166666666669,4.0341,69.40499999999999,5.0
90.80833333333334,4.02492,69.38999999999999,5.0
90.85833333333333,4.03614,69.41,5.0
90.875,4.045319999999999,69.425,5.0
90.925,4.01574,69.425,5.0
90.94166666666666,4.01676,69.41999999999999,5.0
90.99166666666666,3.9943199999999996,69.43499999999999,5.0
91.00833333333334,3.9922799999999996,69.42,5.0
91.05833333333334,3.9728999999999997,69.41499999999999,5.0
91.075,3.9739199999999992,69.41499999999999,5.0
91.125,3.97392,69.413,5.0
91.14166666666667,3.9739199999999992,69.42299999999999,5.0
91.19166666666666,3.9739199999999992,69.40299999999999,5.0
91.20833333333331,3.9739199999999992,69.388,5.0
91.25833333333334,3.97392,69.348,5.0
91.275,3.9739199999999992,69.338,5.0
91.325,3.9902399999999996,69.30799999999999,5.0
91.34166666666665,3.99024,69.30799999999999,5.0
91.39166666666667,4.01472,69.27799999999999,5.0
91.40833333333335,4.01472,69.283,5.0
91.45833333333331,4.02084,69.23299999999999,5.0
91.475,4.02084,69.243,5.0
91.525,4.03614,69.213,5.0
91.54166666666669,4.037159999999999,69.208,5.0
91.59166666666665,4.037159999999999,69.223,5.0
91.60833333333333,4.03716,69.228,5.0
91.65833333333335,4.01574,69.203,5.0
91.675,4.02288,69.198,5.0
91.725,4.01676,69.213,5.0
91.74166666666666,4.0086,69.208,5.0
91.79166666666669,4.01778,69.223,5.0
91.80833333333334,4.02696,69.208,5.0
91.85833333333333,4.01268,69.228,5.0
91.875,4.01268,69.238,5.0
91.925,4.0085999999999995,69.26299999999999,5.0
91.94166666666666,3.9943199999999996,69.258,5.0
91.99166666666666,4.002479999999999,69.28299999999999,5.0
92.00833333333334,4.0106399999999995,69.29299999999999,5.0
92.05833333333334,3.98106,69.318,5.0
92.075,3.971879999999999,69.323,5.0
92.125,3.9708599999999996,69.32799999999999,5.0
92.14166666666667,3.969839999999999,69.338,5.0
92.19166666666666,3.97902,69.363,5.0
92.20833333333331,3.9881999999999995,69.37299999999999,5.0
92.25833333333334,4.015739999999999,69.398,5.0
92.275,4.01472,69.403,5.0
92.325,3.99738,69.41799999999999,5.0
92.34166666666665,3.9983999999999997,69.428,5.0
92.39166666666667,3.9830999999999994,69.37799999999999,5.0
92.40833333333335,3.984119999999999,69.40299999999999,5.0
92.45833333333331,3.9892199999999995,69.43799999999999,5.0
92.475,3.9922799999999996,69.44800000000001,5.0
92.525,3.9881999999999995,69.478,5.0
92.54166666666669,3.978,69.473,5.0
92.59166666666665,3.9769799999999993,69.48299999999999,5.0
92.60833333333333,3.9759599999999993,69.48599999999999,5.0
92.65833333333335,3.9708599999999996,69.50099999999999,5.0
92.675,3.9677999999999995,69.526,5.0
92.725,3.9688199999999996,69.541,5.0
92.74166666666666,3.9677999999999995,69.541,5.0
92.79166666666669,3.9514799999999997,69.55799999999999,5.0
92.80833333333334,3.9514799999999997,69.55799999999999,5.0
92.85833333333333,3.96168,69.573,5.0
92.875,3.9535199999999997,69.57799999999999,5.0
92.925,3.9627,69.593,5.0
92.94166666666666,3.971879999999999,69.603,5.0
92.99166666666666,3.9576,69.62799999999999,5.0
93.00833333333334,3.9575999999999993,69.633,5.0
93.05833333333334,3.9443399999999995,69.60799999999999,5.0
93.075,3.9453599999999995,69.59299999999999,5.0
93.125,3.94842,69.578,5.0
93.14166666666667,3.9575999999999993,69.57799999999999,5.0
93.19166666666666,3.9402599999999994,69.54299999999999,5.0
93.20833333333331,3.93924,69.538,5.0
93.25833333333334,3.9372,69.488,5.0
93.275,3.9372,69.478,5.0
93.325,3.9412799999999995,69.478,5.0
93.34166666666665,3.9433199999999995,69.473,5.0
93.39166666666667,3.94128,69.45299999999999,5.0
93.40833333333335,3.9412799999999995,69.43799999999999,5.0
93.45833333333331,3.929039999999999,69.413,5.0
93.475,3.9188400000000003,69.428,5.0
93.525,3.929039999999999,69.40299999999999,5.0
93.54166666666669,3.94128,69.38799999999999,5.0
93.59166666666665,3.9229199999999995,69.353,5.0
93.60833333333333,3.9229199999999995,69.34299999999999,5.0
93.65833333333335,3.9463799999999996,69.293,5.0
93.675,3.9514799999999997,69.27799999999999,5.0
93.725,3.9576,69.238,5.0
93.74166666666666,3.9657600000000004,69.233,5.0
93.79166666666669,3.98106,69.18799999999999,5.0
93.80833333333334,3.9800400000000002,69.16799999999999,5.0
93.85833333333333,3.9688199999999996,69.18299999999999,5.0
93.875,3.95964,69.178,5.0
93.925,3.9443399999999995,69.16799999999999,5.0
93.94166666666666,3.9576,69.163,5.0
93.99166666666666,3.9851399999999995,69.153,5.0
94.00833333333334,3.984119999999999,69.15299999999999,5.0
94.05833333333334,3.99534,69.18799999999999,5.0
94.075,4.00656,69.178,5.0
94.125,4.00962,69.15299999999999,5.0
94.14166666666667,4.01472,69.163,5.0
94.19166666666666,4.02288,69.133,5.0
94.20833333333331,4.02288,69.13799999999999,5.0
94.25833333333334,4.03206,69.13799999999999,5.0
94.275,4.041239999999999,69.145,5.0
94.325,4.0341,69.14999999999999,5.0
94.34166666666665,4.02696,69.145,5.0
94.39166666666667,4.04124,69.145,5.0
94.40833333333335,4.041239999999999,69.13999999999999,5.0
94.45833333333331,4.054499999999999,69.13999999999999,5.0
94.475,4.06572,69.14,5.0
94.525,4.04838,69.16,5.0
94.54166666666669,4.0494,69.175,5.0
94.59166666666665,4.05042,69.17999999999999,5.0
94.60833333333333,4.04532,69.175,5.0
94.65833333333335,4.043279999999999,69.17999999999999,5.0
94.675,4.043279999999999,69.19,5.0
94.725,4.02594,69.23,5.0
94.74166666666666,4.02492,69.23499999999999,5.0
94.79166666666669,4.015739999999999,69.267,5.0
94.80833333333334,4.0065599999999995,69.262,5.0
94.85833333333333,4.0188,69.297,5.0
94.875,4.03104,69.29699999999998,5.0
94.925,4.03104,69.312,5.0
94.94166666666666,4.031039999999999,69.317,5.0
94.99166666666666,4.03512,69.31199999999998,5.0
95.00833333333334,4.02492,69.322,5.0
95.05833333333334,4.035119999999999,69.307,5.0
95.075,4.043279999999999,69.31199999999998,5.0
95.125,4.043279999999999,69.33699999999999,5.0
95.14166666666667,4.043279999999999,69.327,5.0
95.19166666666666,4.0698,69.32699999999998,5.0
95.20833333333331,4.06776,69.332,5.0
95.25833333333334,4.0698,69.337,5.0
95.275,4.0698,69.34199999999998,5.0
95.325,4.03818,69.36699999999999,5.0
95.34166666666665,4.02492,69.367,5.0
95.39166666666667,4.01676,69.338,5.0
95.40833333333335,4.0086,69.323,5.0
95.45833333333331,3.98412,69.313,5.0
95.475,3.97596,69.32799999999999,5.0
95.525,3.97596,69.276,5.0
95.54166666666669,3.9759599999999993,69.26599999999999,5.0
95.59166666666665,3.9728999999999997,69.222,5.0
95.60833333333333,3.9698399999999996,69.21699999999998,5.0
95.65833333333335,3.96066,69.18699999999998,5.0
