TIME,Total_I,Total_U,MPPT1_Uin,MPPT1_Iin,MPPT1_Iout,MPPT2_Uin,MPPT2_Iin,MPPT2_Iout,BATTERY1_U,BATTERY1_I,BATTERY2_U,BATTERY2_I,UV_U_3V3,UV_I,POBC_I_5V,XMIT_A_12V,XMIT_B_12V,I_Atlas200DK-A,I_Atlas200DK-B,I_Pi-A,I_Pi-B,TEMP,POWER,MEM,AICORE,AICPU,CTRLCPU,MEM_BDWIDTH,INDEX,SUCCESS
1688534509,1461.0,16290.0,13600.0,1730.0,910.0,13200.0,1400.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,11.0,0.0,-1.0,-1.0
1688534510,1883.0,16286.0,13600.0,1730.0,910.0,12800.0,1520.0,690.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,27.0,0.0,-1.0,-1.0
1688534511,1467.0,16290.0,13600.0,1730.0,910.0,12800.0,1520.0,690.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,18.0,0.0,-1.0,-1.0
1688534512,1844.0,16290.0,13400.0,2070.0,1060.0,12800.0,1520.0,690.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1688534513,1456.0,16290.0,13400.0,2070.0,1060.0,13200.0,1440.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,28.0,0.0,-1.0,-1.0
1688534514,2058.0,16286.0,13400.0,2070.0,1060.0,13200.0,1440.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1688534515,1464.0,16286.0,13600.0,1740.0,910.0,13200.0,1440.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,30.0,8.0,39.0,0.0,0.0,25.0,0.0,-1.0,-1.0
1688534516,1504.0,16290.0,13600.0,1740.0,910.0,13200.0,1370.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,560.0,0.0,0.0,0.0,600.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,27.0,0.0,-1.0,-1.0
1688534517,1490.0,16290.0,13600.0,1740.0,910.0,13200.0,1370.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1688534518,1838.0,16290.0,13200.0,2120.0,1090.0,13200.0,1370.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,18.5,0.0,-1.0,-1.0
1688534519,1459.0,16290.0,13200.0,2120.0,1090.0,13400.0,1340.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,27.0,0.0,-1.0,-1.0
1688534520,2074.0,16286.0,13200.0,2120.0,1090.0,13400.0,1340.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,11.0,0.0,-1.0,-1.0
1688534521,1456.0,16290.0,13600.0,1730.0,900.0,13400.0,1340.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,26.0,0.0,-1.0,-1.0
1688534522,1459.0,16290.0,13600.0,1730.0,900.0,13200.0,1350.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,11.0,0.0,-1.0,-1.0
1688534523,1453.0,16290.0,13600.0,1730.0,900.0,13200.0,1350.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1688534524,1847.0,16286.0,13400.0,2150.0,1100.0,13200.0,1350.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,17.5,0.0,-1.0,-1.0
1688534525,1453.0,16290.0,13400.0,2150.0,1100.0,13200.0,1350.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,25.0,0.0,-1.0,-1.0
1688534526,1847.0,16286.0,13400.0,2150.0,1100.0,13200.0,1350.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,11.0,0.0,-1.0,-1.0
1688534527,1459.0,16290.0,13600.0,1740.0,900.0,13200.0,1350.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,27.0,0.0,-1.0,-1.0
1688534528,1670.0,16286.0,13600.0,1740.0,900.0,12800.0,1610.0,610.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1688534529,1461.0,16290.0,13600.0,1740.0,900.0,12800.0,1610.0,610.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1688534530,1695.0,16286.0,13200.0,2190.0,980.0,12800.0,1610.0,610.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,27.0,0.0,-1.0,-1.0
1688534531,1473.0,16290.0,13200.0,2190.0,980.0,13400.0,1360.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,17.5,0.0,-1.0,-1.0
1688534532,1670.0,16286.0,13200.0,2190.0,980.0,13400.0,1360.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,8.0,0.0,-1.0,-1.0
1688534533,1464.0,16290.0,13600.0,1800.0,930.0,13400.0,1360.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,29.0,0.0,-1.0,-1.0
1688534534,1470.0,16290.0,13600.0,1800.0,930.0,13200.0,1320.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,8.0,0.0,-1.0,-1.0
1688534535,1481.0,16290.0,13600.0,1800.0,930.0,13200.0,1320.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,27.0,0.0,-1.0,-1.0
1688534536,1487.0,16290.0,13600.0,1780.0,920.0,13200.0,1320.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,28.0,0.0,-1.0,-1.0
1688534537,1459.0,16290.0,13600.0,1780.0,920.0,13200.0,1370.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,120.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,30.5,8.0,39.0,0.0,0.0,17.5,0.0,-1.0,-1.0
1688534538,1821.0,16286.0,13600.0,1780.0,920.0,13200.0,1370.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,30.0,8.0,39.0,0.0,0.0,7.0,0.0,-1.0,-1.0
1688534539,1453.0,16290.0,13600.0,1750.0,900.0,13200.0,1370.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,29.0,0.0,-1.0,-1.0
1688534540,1661.0,16234.0,13600.0,1750.0,900.0,11600.0,2040.0,810.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1688534541,1478.0,16243.0,13600.0,1750.0,900.0,11600.0,2040.0,810.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,29.0,0.0,-1.0,-1.0
1688534542,2035.0,16286.0,12800.0,2500.0,1250.0,11600.0,2040.0,810.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,28.0,0.0,-1.0,-1.0
1688534543,1467.0,16290.0,12800.0,2500.0,1250.0,13400.0,1330.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,30.0,8.0,39.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1688534544,1478.0,16290.0,12800.0,2500.0,1250.0,13400.0,1330.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,30.5,8.0,39.0,0.0,0.0,18.0,0.0,-1.0,-1.0
1688534545,1461.0,16290.0,13600.0,1760.0,900.0,13400.0,1330.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,27.0,0.0,-1.0,-1.0
1688534546,1667.0,16290.0,13600.0,1760.0,900.0,13000.0,1510.0,620.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1688534547,1481.0,16271.0,13600.0,1760.0,900.0,13000.0,1510.0,620.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,560.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,29.0,0.0,-1.0,-1.0
1688534548,2063.0,16286.0,13400.0,210.0,1330.0,13000.0,1510.0,620.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,30.0,0.0,-1.0,-1.0
1688534549,1481.0,16290.0,13400.0,210.0,1330.0,13200.0,1350.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1688534550,1504.0,16290.0,13400.0,210.0,1330.0,13200.0,1350.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,18.0,0.0,-1.0,-1.0
1688534551,1461.0,16290.0,13600.0,1780.0,910.0,13200.0,1350.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,27.0,0.0,-1.0,-1.0
1688534552,1855.0,16290.0,13600.0,1780.0,910.0,13000.0,1530.0,650.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1688534553,1453.0,16290.0,13600.0,1780.0,910.0,13000.0,1530.0,650.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,29.0,0.0,-1.0,-1.0
1688534554,1675.0,16286.0,13000.0,2380.0,1000.0,13000.0,1530.0,650.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,7.0,0.0,-1.0,-1.0
1688534555,1495.0,16290.0,13000.0,2380.0,1000.0,13200.0,1390.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,7.0,0.0,-1.0,-1.0
1688534556,1692.0,16286.0,13000.0,2380.0,1000.0,13200.0,1390.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,17.5,0.0,-1.0,-1.0
1688534557,1450.0,16290.0,13600.0,1700.0,880.0,13200.0,1390.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,28.0,0.0,-1.0,-1.0
1688534558,1571.0,16290.0,13600.0,1700.0,880.0,13000.0,1530.0,680.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,8.0,0.0,-1.0,-1.0
1688534559,1461.0,16290.0,13600.0,1700.0,880.0,13000.0,1530.0,680.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,30.0,0.0,-1.0,-1.0
1688534560,1456.0,16290.0,13600.0,1830.0,900.0,13000.0,1530.0,680.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,6.0,0.0,-1.0,-1.0
1688534561,1473.0,16290.0,13600.0,1830.0,900.0,13200.0,1380.0,590.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,8.0,0.0,-1.0,-1.0
1688534562,2038.0,16286.0,13600.0,1830.0,900.0,13200.0,1380.0,590.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,17.0,0.0,-1.0,-1.0
1688534563,1456.0,16290.0,13600.0,1760.0,900.0,13200.0,1380.0,590.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,26.0,0.0,-1.0,-1.0
1688534564,1473.0,16290.0,13600.0,1760.0,900.0,13200.0,1380.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1688534565,1464.0,16290.0,13600.0,1760.0,900.0,13200.0,1380.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,29.0,0.0,-1.0,-1.0
1688534566,1512.0,16290.0,13600.0,1740.0,920.0,13200.0,1380.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,7.0,0.0,-1.0,-1.0
1688534567,1442.0,16290.0,13600.0,1740.0,920.0,13200.0,1370.0,550.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,8.0,0.0,-1.0,-1.0
1688534568,1664.0,16286.0,13600.0,1740.0,920.0,13200.0,1370.0,550.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,18.0,0.0,-1.0,-1.0
1688534569,1461.0,16290.0,13600.0,1810.0,900.0,13200.0,1370.0,550.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,28.0,0.0,-1.0,-1.0
1688534570,2069.0,16286.0,13600.0,1810.0,900.0,12800.0,1640.0,700.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,8.0,0.0,-1.0,-1.0
1688534571,1439.0,16290.0,13600.0,1810.0,900.0,12800.0,1640.0,700.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,30.0,0.0,-1.0,-1.0
1688534572,1655.0,16290.0,13400.0,2000.0,1020.0,12800.0,1640.0,700.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,8.0,0.0,-1.0,-1.0
1688534573,1450.0,16290.0,13400.0,2000.0,1020.0,13400.0,1340.0,550.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1688534574,1467.0,16290.0,13400.0,2000.0,1020.0,13400.0,1340.0,550.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,560.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,18.5,0.0,-1.0,-1.0
1688534575,1464.0,16290.0,13600.0,1710.0,890.0,13400.0,1340.0,550.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,28.0,0.0,-1.0,-1.0
1688534576,1461.0,16286.0,13600.0,1710.0,890.0,13200.0,1330.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,7.0,0.0,-1.0,-1.0
1688534577,1498.0,16290.0,13600.0,1710.0,890.0,13200.0,1330.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,30.0,0.0,-1.0,-1.0
1688534578,2055.0,16290.0,13400.0,2290.0,1170.0,13200.0,1330.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,8.0,0.0,-1.0,-1.0
1688534579,1453.0,16290.0,13400.0,2290.0,1170.0,13200.0,1340.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,28.0,0.0,-1.0,-1.0
1688534580,1655.0,16290.0,13400.0,2290.0,1170.0,13200.0,1340.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,27.5,0.0,-1.0,-1.0
1688534581,1464.0,16290.0,13600.0,1770.0,900.0,13200.0,1340.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,27.0,0.0,-1.0,-1.0
1688534582,1647.0,16286.0,13600.0,1770.0,900.0,12800.0,1640.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,7.0,0.0,-1.0,-1.0
1688534583,1476.0,16290.0,13600.0,1770.0,900.0,12800.0,1640.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,29.0,0.0,-1.0,-1.0
1688534584,1670.0,16286.0,13000.0,2420.0,1040.0,12800.0,1640.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1688534585,1487.0,16290.0,13000.0,2420.0,1040.0,13400.0,1320.0,550.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,26.0,0.0,-1.0,-1.0
1688534586,1653.0,16290.0,13000.0,2420.0,1040.0,13400.0,1320.0,550.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,31.0,8.0,39.0,0.0,0.0,27.0,0.0,-1.0,-1.0
