TIME,Total_I,Total_U,MPPT1_Uin,MPPT1_Iin,MPPT1_Iout,MPPT2_Uin,MPPT2_Iin,MPPT2_Iout,BATTERY1_U,BATTERY1_I,BATTERY2_U,BATTERY2_I,UV_U_3V3,UV_I,POBC_I_5V,XMIT_A_12V,XMIT_B_12V,I_Atlas200DK-A,I_Atlas200DK-B,I_Pi-A,I_Pi-B,TEMP,POWER,MEM,AICORE,AICPU,CTRLCPU,MEM_BDWIDTH,INDEX,SUCCESS
1687316995,1431.0,16210.0,11600.0,840.0,450.0,11800.0,530.0,140.0,16000.0,-140.0,16200.0,-130.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,39.0,2.0,0.0,49.5,0.0,1562.0,1.0
1687316996,1267.0,16205.0,11400.0,300.0,150.0,11800.0,530.0,140.0,16000.0,-140.0,16200.0,-130.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,40.0,2.0,0.0,41.0,0.0,1562.0,1.0
1687316997,1473.0,16186.0,11400.0,300.0,150.0,8800.0,220.0,10.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,42.0,0.0,0.0,65.0,2.0,1562.0,1.0
1687316998,1248.0,16196.0,11400.0,300.0,150.0,8800.0,220.0,10.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,39.0,0.0,2.0,53.0,0.0,1562.0,1.0
1687316999,1360.0,16182.0,12600.0,60.0,0.0,8800.0,220.0,10.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,38.5,1.0,1.0,45.5,0.0,1562.0,1.0
1687317000,1262.0,16191.0,12600.0,60.0,0.0,10600.0,140.0,0.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,38.0,2.0,0.0,38.0,0.0,1563.0,1.0
1687317001,1453.0,16182.0,12600.0,60.0,0.0,10600.0,140.0,0.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,38.5,2.0,0.0,47.5,0.0,1563.0,1.0
1687317002,1259.0,16191.0,8000.0,60.0,0.0,10600.0,140.0,0.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,39.0,2.0,0.0,57.0,0.0,1563.0,1.0
1687317003,1470.0,16177.0,8000.0,60.0,0.0,4600.0,0.0,0.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,41.0,0.0,0.0,64.0,1.0,1563.0,1.0
1687317004,1253.0,16191.0,8000.0,60.0,0.0,4600.0,0.0,0.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,40.0,1.0,0.5,60.5,1.0,1563.0,1.0
1687317005,1467.0,16177.0,4600.0,80.0,0.0,4600.0,0.0,0.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,39.0,2.0,1.0,57.0,1.0,1564.0,1.0
1687317006,1237.0,16186.0,4600.0,80.0,0.0,4600.0,0.0,0.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,38.0,2.0,1.0,55.0,0.0,1564.0,1.0
1687317007,1459.0,16177.0,4600.0,80.0,0.0,4600.0,0.0,0.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,39.0,2.0,0.0,42.0,2.0,1564.0,1.0
1687317008,1256.0,16186.0,4600.0,0.0,0.0,4600.0,0.0,0.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,40.5,1.0,0.0,49.5,1.5,1564.0,1.0
1687317009,1464.0,16172.0,4600.0,0.0,0.0,4800.0,0.0,0.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,42.0,0.0,0.0,57.0,1.0,1564.0,1.0
1687317010,1256.0,16182.0,4600.0,0.0,0.0,4800.0,0.0,0.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,39.0,0.0,1.0,43.0,3.0,1564.0,1.0
1687317011,1439.0,16172.0,4800.0,0.0,0.0,4800.0,0.0,0.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,38.0,2.0,0.0,58.0,1.0,1565.0,1.0
1687317012,1259.0,16186.0,4800.0,0.0,0.0,4800.0,0.0,0.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,39.0,2.0,0.0,54.0,0.5,1565.0,1.0
1687317013,1450.0,16172.0,4800.0,0.0,0.0,4800.0,0.0,0.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,40.0,2.0,0.0,50.0,0.0,1565.0,1.0
1687317014,1265.0,16182.0,4600.0,0.0,0.0,4800.0,0.0,0.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,42.0,0.0,0.0,62.0,1.0,1565.0,1.0
1687317015,1478.0,16172.0,4600.0,0.0,0.0,4600.0,0.0,0.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,39.0,0.0,2.0,48.0,1.0,1565.0,1.0
1687317016,1251.0,16182.0,4600.0,0.0,0.0,4600.0,0.0,0.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,38.5,1.0,1.5,53.0,0.5,1566.0,1.0
1687317017,1450.0,16168.0,4800.0,0.0,0.0,4600.0,0.0,0.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,38.0,2.0,1.0,58.0,0.0,1566.0,1.0
1687317018,1234.0,16182.0,4800.0,0.0,0.0,3400.0,0.0,0.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,39.0,2.0,0.0,46.0,0.0,1566.0,1.0
1687317019,1439.0,16168.0,4800.0,0.0,0.0,3400.0,0.0,0.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,41.0,2.0,0.0,65.0,3.0,1566.0,1.0
1687317020,1253.0,16182.0,3200.0,0.0,0.0,3400.0,0.0,0.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,40.0,1.0,1.0,53.0,2.0,1566.0,1.0
1687317021,1408.0,16168.0,3200.0,0.0,0.0,2600.0,0.0,0.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,39.0,0.0,2.0,41.0,1.0,1566.0,1.0
1687317022,1248.0,16177.0,3200.0,0.0,0.0,2600.0,0.0,0.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,38.0,0.0,0.0,55.0,1.0,1567.0,1.0
1687317023,1484.0,16168.0,2600.0,0.0,0.0,2600.0,0.0,0.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,38.0,0.0,1.0,60.0,0.0,1567.0,1.0
1687317024,1253.0,16177.0,2600.0,0.0,0.0,2600.0,0.0,0.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,39.0,1.0,0.5,61.5,1.0,1567.0,1.0
1687317025,1464.0,16163.0,2600.0,0.0,0.0,2600.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,40.0,2.0,0.0,63.0,2.0,1567.0,1.0
1687317026,1284.0,16168.0,2600.0,0.0,0.0,2600.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,39.0,0.0,0.0,62.0,0.0,1567.0,1.0
1687317027,1467.0,16163.0,2600.0,0.0,0.0,2600.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,38.5,0.0,0.5,50.0,0.5,1567.0,1.0
1687317028,1256.0,16177.0,2600.0,0.0,0.0,2600.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,38.0,0.0,1.0,38.0,1.0,1568.0,1.0
1687317029,1464.0,16168.0,2600.0,0.0,0.0,2600.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,38.0,0.0,0.0,54.0,0.0,1568.0,1.0
1687317030,1239.0,16172.0,2600.0,0.0,0.0,2600.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,40.0,2.0,0.0,50.0,1.0,1568.0,1.0
1687317031,1442.0,16163.0,2600.0,0.0,0.0,2600.0,0.0,0.0,16000.0,-140.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,40.0,2.0,0.0,54.0,1.5,1568.0,1.0
1687317032,1248.0,16172.0,2600.0,0.0,0.0,2600.0,0.0,0.0,16000.0,-140.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,40.0,2.0,0.0,58.0,2.0,1568.0,1.0
1687317033,1655.0,16163.0,2600.0,0.0,0.0,2600.0,0.0,0.0,16000.0,-140.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,39.0,0.0,2.0,40.0,3.0,1569.0,1.0
1687317034,1259.0,16172.0,2600.0,0.0,0.0,2600.0,0.0,0.0,16000.0,-140.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,38.0,0.0,1.0,59.0,0.0,1569.0,1.0
1687317035,1439.0,16163.0,2600.0,0.0,0.0,2600.0,0.0,0.0,16000.0,-140.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,38.5,1.0,0.5,56.5,1.0,1569.0,1.0
1687317036,1270.0,16172.0,2600.0,0.0,0.0,2600.0,0.0,0.0,16000.0,-140.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,39.0,2.0,0.0,54.0,2.0,1569.0,1.0
1687317037,1467.0,16163.0,2600.0,0.0,0.0,2600.0,0.0,0.0,16000.0,-140.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,42.0,2.0,0.0,60.0,2.0,1569.0,1.0
1687317038,1256.0,16163.0,2600.0,0.0,0.0,2600.0,0.0,0.0,16000.0,-140.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,39.0,0.0,2.0,51.0,0.0,1569.0,1.0
1687317039,1481.0,16163.0,2600.0,0.0,0.0,2600.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,120.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,38.5,0.0,1.5,56.0,0.0,1570.0,1.0
1687317040,1253.0,16172.0,2600.0,0.0,0.0,2600.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,38.0,0.0,1.0,61.0,0.0,1570.0,1.0
1687317041,1450.0,16158.0,2600.0,0.0,0.0,2600.0,0.0,0.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,40.0,0.0,0.0,44.0,0.0,1570.0,1.0
1687317042,1245.0,16168.0,2600.0,0.0,0.0,2200.0,0.0,0.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,41.0,1.0,0.0,50.0,0.5,1570.0,1.0
1687317043,1442.0,16158.0,2600.0,0.0,0.0,2200.0,0.0,0.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,42.0,2.0,0.0,56.0,1.0,1570.0,1.0
1687317044,1245.0,16168.0,2400.0,0.0,0.0,2200.0,0.0,0.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,39.0,2.0,2.0,43.0,1.0,1570.0,1.0
1687317045,1456.0,16158.0,2400.0,0.0,0.0,2000.0,0.0,0.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,38.0,2.0,1.0,49.0,0.0,1571.0,1.0
1687317046,1234.0,16168.0,2400.0,0.0,0.0,2000.0,0.0,0.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,38.5,2.0,0.5,48.5,0.0,1571.0,1.0
1687317047,1453.0,16158.0,2200.0,0.0,0.0,2000.0,0.0,0.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,39.0,2.0,0.0,48.0,0.0,1571.0,1.0
1687317048,1262.0,16168.0,2200.0,0.0,0.0,1800.0,0.0,0.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,42.0,0.0,0.0,51.0,1.0,1571.0,1.0
1687317049,1439.0,16153.0,2200.0,0.0,0.0,1800.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,39.0,0.0,0.0,67.0,0.0,1571.0,1.0
1687317050,1262.0,16163.0,1800.0,0.0,0.0,1800.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,38.5,1.0,0.5,62.0,0.0,1572.0,1.0
1687317051,1439.0,16153.0,1800.0,0.0,0.0,1600.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,38.0,2.0,1.0,57.0,0.0,1572.0,1.0
1687317052,1265.0,16168.0,1800.0,0.0,0.0,1600.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,39.0,2.0,0.0,59.0,1.0,1572.0,1.0
1687317053,1478.0,16153.0,1600.0,0.0,0.0,1600.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,120.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,41.0,0.0,0.0,47.0,2.0,1572.0,1.0
1687317054,1270.0,16168.0,1600.0,0.0,0.0,1400.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,40.0,0.0,1.0,53.5,2.5,1572.0,1.0
1687317055,1453.0,16158.0,1600.0,0.0,0.0,1400.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,39.0,0.0,2.0,60.0,3.0,1572.0,1.0
1687317056,1245.0,16168.0,1400.0,0.0,0.0,1400.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,38.0,2.0,1.0,37.0,0.0,1573.0,1.0
1687317057,1459.0,16153.0,1400.0,0.0,0.0,1200.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,38.5,2.0,0.5,48.0,0.0,1573.0,1.0
1687317058,1248.0,16163.0,1400.0,0.0,0.0,1200.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,39.0,2.0,0.0,59.0,0.0,1573.0,1.0
1687317059,1453.0,16153.0,1200.0,0.0,0.0,1200.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,41.0,2.0,0.0,45.0,1.0,1573.0,1.0
1687317060,1239.0,16163.0,1200.0,0.0,0.0,1000.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,39.0,0.0,0.0,62.0,2.0,1573.0,1.0
1687317061,1453.0,16153.0,1200.0,0.0,0.0,1000.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,38.5,1.0,1.0,55.0,1.0,1573.0,1.0
1687317062,1265.0,16168.0,1000.0,0.0,0.0,1000.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,38.0,2.0,2.0,48.0,0.0,1574.0,1.0
1687317063,1445.0,16153.0,1000.0,0.0,0.0,800.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,39.0,2.0,0.0,60.0,0.0,1574.0,1.0
1687317064,1273.0,16158.0,1000.0,0.0,0.0,800.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,41.0,2.0,0.0,54.0,1.0,1574.0,1.0
1687317065,1456.0,16153.0,1000.0,0.0,0.0,800.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,40.0,1.0,0.0,52.0,0.5,1574.0,1.0
1687317066,1245.0,16163.0,1000.0,0.0,0.0,800.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,39.0,0.0,0.0,50.0,0.0,1574.0,1.0
1687317067,1470.0,16153.0,1000.0,0.0,0.0,800.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,38.0,0.0,0.0,44.0,1.0,1575.0,1.0
1687317068,1259.0,16158.0,800.0,0.0,0.0,800.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,38.0,2.0,1.0,51.0,0.0,1575.0,1.0
1687317069,1459.0,16153.0,800.0,0.0,0.0,600.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,39.0,2.0,0.5,48.5,0.5,1575.0,1.0
1687317070,1231.0,16163.0,800.0,0.0,0.0,600.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,40.0,2.0,0.0,46.0,1.0,1575.0,1.0
1687317071,1456.0,16149.0,800.0,0.0,0.0,600.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,39.0,0.0,0.0,54.0,0.0,1575.0,1.0
1687317072,1253.0,16158.0,800.0,0.0,0.0,600.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,38.5,0.0,1.0,58.5,0.5,1575.0,1.0
1687317073,1459.0,16149.0,800.0,0.0,0.0,600.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,2.0,38.0,0.0,2.0,63.0,1.0,1576.0,1.0
1687317074,1262.0,16158.0,600.0,0.0,0.0,600.0,0.0,0.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,28.0,2.0,38.0,2.0,0.0,60.0,0.0,1576.0,1.0
